DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20090927,89.54,89.775,88.22,89.625,515107.24
20090928,89.62,90.365,89.57,90.085,500270.88
20090929,90.05,90.405,89.355,89.715,508774.99
20090930,89.71,90.17,89.415,89.6,590891.6
20091001,89.6,89.92,88.6,89.785,545382.03
20091004,89.328,89.975,89.328,89.53,451965.28
20091005,89.53,89.65,88.625,88.82,521878.93
20091006,88.805,89.385,88.005,88.595,584802.01
20091007,88.565,88.71,88.145,88.39,447123.6
20091008,88.365,89.88,88.345,89.755,472877.09
20091011,89.526,90.455,89.505,89.82,348637.08
20091012,89.82,90.185,89.425,89.69,399105.47
20091013,89.695,89.9,88.83,89.44,368430.73
20091014,89.425,90.78,89.265,90.55,444714.44
20091015,90.55,91.32,90.5,90.885,586174.37
20091018,90.925,91.12,90.365,90.54,517119.73
20091019,90.53,91.07,90.075,90.75,565769.73
20091020,90.75,91.275,90.485,90.995,571183.61
20091021,90.99,91.71,90.775,91.285,459140.54
20091022,91.28,92.12,91.27,92.035,486608.02
20091025,92.132,92.28,91.565,92.175,409944.61
20091026,92.16,92.32,91.705,91.79,389097.02
20091027,91.78,91.81,90.545,90.735,486940.57
20091028,90.725,91.615,90.245,91.4,500672.23
20091029,91.4,91.575,89.91,90.065,477285.87
20091101,89.665,90.69,89.18,90.205,474959.67
20091102,90.205,90.58,89.87,90.32,457959.1
20091103,90.315,91.31,90.045,90.715,436127.45
20091104,90.71,90.86,89.99,90.705,448857.36
20091105,90.705,90.85,89.61,89.846,461448.04
20091108,89.99,90.26,89.685,89.92,398982.39
20091109,89.92,90.18,89.67,89.795,443827.71
20091110,89.79,90.04,89.29,89.855,442809.62
20091111,89.865,90.61,89.64,90.355,513341.1
20091112,90.355,90.41,89.46,89.631,477844.16
20091115,89.555,89.705,88.75,89.04,474395.33
20091116,89.045,89.535,88.73,89.245,532205.64
20091117,89.24,89.48,89.01,89.305,494029.53
20091118,89.29,89.43,88.635,88.95,527995.89
20091119,88.955,89.13,88.675,88.86,513491.82
20091122,88.815,89.19,88.575,88.955,408099.27
20091123,88.955,89.055,88.35,88.485,455852.31
20091124,88.485,88.625,87.21,87.335,455188.73
20091125,87.33,87.48,86.29,86.555,415180.06
20091126,86.555,87.01,84.8,86.52,593979.46
20091129,86.605,87.032,85.86,86.4,689666.24
20091130,86.39,87.53,86.16,86.685,631758
20091201,86.685,87.49,86.59,87.37,495565.58
20091202,87.37,88.48,87.36,88.255,555867.48
20091203,88.25,90.77,87.99,90.548,689132.88
20091206,90.17,90.375,89.035,89.5,715854.19
20091207,89.495,89.51,88.17,88.41,672159.41
20091208,88.41,88.69,87.36,87.85,590149.54
20091209,87.855,88.45,87.725,88.185,349376.08
20091210,88.185,89.805,88.18,89.095,537699.88
20091213,88.935,89.32,88.315,88.605,570928.01
20091214,88.605,89.95,88.565,89.595,521569.4
20091215,89.595,89.98,89.38,89.77,458633.5
20091216,89.765,90.365,89.555,89.95,533761.62
20091217,89.95,90.91,88.98,90.46,519326.68
20091220,90.265,91.23,90.235,91.15,446715.54
20091221,91.155,91.865,91,91.825,485751.45
20091222,91.825,91.87,91.31,91.625,266578.3
20091223,91.62,91.775,91.13,91.52,268778.8
20091224,91.51,91.615,91.1,91.315,483501.1
20091227,91.405,91.765,91.382,91.615,270533
20091228,91.615,92.075,91.525,91.985,416939
20091229,91.985,92.76,91.9,92.42,361972.55
20091230,92.42,93.14,91.91,93.02,227565.3
20091231,92.979,93.052,92.972,92.995,416886.4
20100103,92.967,93.21,92.185,92.495,566809.44
20100104,92.49,92.545,91.24,91.69,603219.85
20100105,91.695,92.74,91.52,92.31,615940.63
20100106,92.305,93.4,92.1,93.365,560730.99
20100107,93.36,93.765,92.28,92.65,566188.14
20100110,92.58,92.66,91.81,92.075,566322.52
20100111,92.07,92.425,90.72,90.97,598674.35
20100112,90.965,91.56,90.9,91.365,681075.04
20100113,91.36,92.04,90.84,91.2,542082.95
20100114,91.195,91.315,90.6,90.75,635456.39
20100117,90.745,91.06,90.62,90.78,357778.3
20100118,90.775,91.26,90.315,91.135,618359.07
20100119,91.13,91.46,90.79,91.21,640602.01
20100120,91.22,91.87,90.11,90.42,664618.94
20100121,90.425,90.565,89.78,89.81,672066.2
20100124,90.255,90.335,89.81,90.27,490692.99
20100125,90.265,90.55,89.335,89.635,580525
20100126,89.645,90.08,89.135,89.995,536612.04
20100127,89.995,90.55,89.625,89.905,551181.18
20100128,89.9,90.92,89.585,90.26,498412.6
20100131,89.875,90.945,89.85,90.605,387343.22
20100201,90.6,90.91,90.265,90.385,450952.6
20100202,90.37,91.275,90.075,90.975,516586.8
20100203,90.975,91.075,88.55,89.025,443128.18
20100204,89.01,89.885,88.815,89.22,497031.21
20100207,89.485,89.56,89.14,89.25,461246.34
20100208,89.245,89.805,89.145,89.675,531386.12
20100209,89.675,90.06,89.235,89.925,493870.3
20100210,89.925,90.14,89.57,89.755,455151.2
20100211,89.755,90.42,89.59,89.92,362846.53
20100214,90.12,90.23,89.91,90,231200.47
20100215,89.995,90.51,89.71,90.13,343121.6
20100216,90.125,91.375,90.12,91.24,445193.61
20100217,91.235,91.815,90.57,91.795,448125.26
20100218,91.79,92.145,91.47,91.5,423796.63
20100221,91.43,91.9,91.02,91.135,383977.44
20100222,91.135,91.29,89.92,90.21,394436.57
20100223,90.205,90.36,89.76,90.13,340644.78
20100224,90.13,90.315,88.8,89.065,415949.4
20100225,89.065,89.5,88.74,88.935,348523.2
20100228,88.845,89.475,88.81,89.125,365342.26
20100301,89.115,89.37,88.55,88.845,364649.58
20100302,88.84,88.99,88.32,88.45,380801.44
20100303,88.45,89.25,88.135,89.015,316922.32
20100304,89,90.585,88.975,90.26,317645.76
20100307,90.445,90.675,90.15,90.3,452486.26
20100308,90.295,90.325,89.63,89.965,505379.48
20100309,89.95,90.82,89.84,90.5,443895.37
20100310,90.5,90.71,90.205,90.5,430740.5
20100311,90.495,91.085,90.165,90.54,454001.05
20100314,90.823,90.824,90.35,90.515,392843.66
20100315,90.515,90.73,89.96,90.295,487133.75
20100316,90.29,90.71,90.03,90.295,496476.61
20100317,90.295,90.8,89.75,90.375,487048.34
20100318,90.365,90.715,90.325,90.525,373911.21
20100321,90.491,90.77,89.83,90.12,360248.5
20100322,90.115,90.465,90.055,90.39,388209.97
20100323,90.39,92.4,90.345,92.29,486231.43
20100324,92.29,92.95,91.76,92.72,435594.77
20100325,92.71,92.89,92.3,92.49,368339.41
20100328,92.44,92.78,92.33,92.455,470835.01
20100329,92.455,93.02,92.12,92.755,490704.49
20100330,92.745,93.635,92.745,93.45,546054.03
20100331,93.45,94.04,93.28,93.81,457965.44
20100401,93.805,94.69,93.57,94.605,217620.94
20100404,94.65,94.775,94.08,94.35,252692.05
20100405,94.35,94.38,93.655,93.78,494479.71
20100406,93.78,94.265,93.145,93.34,506666.76
20100407,93.34,93.48,92.825,93.375,444263.16
20100408,93.37,93.78,93.105,93.16,407708.63
20100411,92.93,93.605,92.89,93.23,524244.61
20100412,93.23,93.41,92.57,93.19,541156.6
20100413,93.185,93.725,92.825,93.215,553547.76
20100414,93.215,93.52,92.87,93.025,492837.82
20100415,93.025,93.135,91.895,92.155,505903.98
20100418,91.84,92.465,91.595,92.385,560922.29
20100419,92.38,93.39,92.38,93.21,471002.54
20100420,93.205,93.44,92.93,93.18,487821.1
20100421,93.17,93.61,92.74,93.48,612873.7
20100422,93.48,94.32,93.31,93.945,479538.15
20100425,93.998,94.355,93.925,93.955,437456.38
20100426,93.945,94.03,92.81,93.25,557227.11
20100427,93.25,94.315,92.99,94.02,613126.49
20100428,94.02,94.26,93.85,94.01,371598.63
20100429,94.01,94.58,93.815,93.815,391095.52
20100502,93.83,94.79,93.83,94.525,339284.58
20100503,94.525,94.975,94.315,94.53,558195.16
20100504,94.53,94.98,93.535,93.805,557030.63
20100505,93.805,93.97,88.1,90.565,546862.77
20100506,90.555,93.23,90,91.56,469379.37
20100509,92.42,93.535,91.718,93.28,542715.67
20100510,93.27,93.385,92.21,92.63,555315.82
20100511,92.63,93.28,92.44,93.235,541686.75
20100512,93.235,93.635,92.58,92.745,494717.8
20100513,92.735,93.085,91.785,92.495,553695.24
20100516,92.25,92.69,91.755,92.58,430277.76
20100517,92.575,92.96,92.11,92.225,536895.56
20100518,92.225,92.245,90.95,91.685,608635.38
20100519,91.685,91.875,88.95,89.67,457649.02
20100520,89.675,90.475,89.03,89.95,411854.48
20100523,90.295,90.62,89.74,90.28,539863.5
20100524,90.28,90.305,89.255,90.22,718390.47
20100525,90.22,90.67,89.82,89.91,570727.17
20100526,89.91,91.075,89.805,91.03,616242.5
20100527,91.03,91.405,90.605,91.05,497839.62
20100530,91.002,91.615,90.91,91.25,233845.57
20100531,91.25,91.455,90.54,90.94,446796.43
20100601,90.93,92.35,90.88,92.115,511441.42
20100602,92.11,92.8,92.04,92.7,423224.9
20100603,92.69,92.88,91.42,91.875,406848.74
20100606,91.745,92.08,90.98,91.365,600556.22
20100607,91.365,91.92,90.835,91.445,540804.7
20100608,91.44,91.665,91.055,91.285,446001.31
20100609,91.28,91.465,90.855,91.315,419089.7
20100610,91.29,91.77,91.195,91.635,329587.87
20100613,91.862,92.11,91.415,91.57,362643.58
20100614,91.565,91.69,91.075,91.45,423636.43
20100615,91.455,91.825,91.085,91.43,356983.04
20100616,91.43,91.435,90.51,90.995,339245.82
20100617,90.995,91.07,90.445,90.7,287208.55
20100620,90.29,91.475,90.25,91.1,349766.58
20100621,91.1,91.1,90.33,90.56,331888.28
20100622,90.555,90.58,89.725,89.8,269148.89
20100623,89.8,89.975,89.22,89.6,327774.07
20100624,89.595,89.77,89.215,89.235,340332.44
20100627,89.275,89.465,89.065,89.355,316105.9
20100628,89.35,89.41,88.28,88.59,312228.98
20100629,88.585,88.76,88.36,88.43,293312.62
20100630,88.43,88.56,86.965,87.58,414484.01
20100701,87.575,88.205,87.325,87.735,356685.6
20100704,87.695,88,87.63,87.76,228171.82
20100705,87.75,87.975,87.345,87.515,398286.65
20100706,87.505,87.77,87.015,87.69,478281.91
20100707,87.69,88.64,87.645,88.34,351588.53
20100708,88.335,88.7,88.315,88.61,312987.91
20100711,88.725,89.15,88.38,88.605,374460.53
20100712,88.595,88.86,88.025,88.725,424875.22
20100713,88.725,89.105,88.07,88.38,436566
20100714,88.38,88.485,87.23,87.375,461232.29
20100715,87.37,87.505,86.265,86.56,401110.49
20100718,86.518,87.215,86.47,86.69,370143.39
20100719,86.675,87.565,86.645,87.5,406121.24
20100720,87.495,87.5,86.865,87.04,336503.41
20100721,87.04,87.205,86.335,86.94,372178.5
20100722,86.93,87.5,86.735,87.45,333035.11
20100725,87.452,87.71,86.82,86.875,326183.5
20100726,86.875,87.975,86.825,87.895,423677.8
20100727,87.88,88.115,87.25,87.46,420667.91
20100728,87.46,87.51,86.565,86.775,415704.83
20100729,86.775,86.975,85.945,86.455,404744.71
20100801,86.316,86.88,86.225,86.49,402642.86
20100802,86.49,86.65,85.67,85.78,380061.22
20100803,85.795,86.38,85.325,86.26,402422.56
20100804,86.26,86.45,85.71,85.815,366118.91
20100805,85.815,86.18,85.02,85.495,317455.76
20100808,85.375,85.945,85.275,85.92,387924.14
20100809,85.92,86.235,85.17,85.435,447768.92
20100810,85.435,85.465,84.725,85.315,515190.06
20100811,85.315,85.98,84.93,85.9,473347.98
20100812,85.9,86.37,85.565,86.18,377591.91
20100815,86.175,86.235,85.21,85.335,389802.1
20100816,85.335,85.675,85.11,85.52,423404.46
20100817,85.52,85.68,85.185,85.45,310594
20100818,85.44,85.915,84.885,85.38,413036.47
20100819,85.38,85.82,85.19,85.605,318015.12
20100822,85.559,85.7,85.095,85.15,340143.3
20100823,85.15,85.19,83.59,83.89,425849.94
20100824,83.895,84.83,83.89,84.565,402874.23
20100825,84.565,84.88,84.325,84.44,325259.46
20100826,84.44,85.45,84.265,85.215,401588.58
20100829,85.338,85.9,84.5,84.61,369799.03
20100830,84.61,84.66,83.82,84.185,393278.1
20100831,84.185,84.66,83.67,84.44,378691.33
20100901,84.44,84.55,83.995,84.27,302689.86
20100902,84.27,85.215,84.16,84.305,277800.42
20100905,84.165,84.49,84.04,84.195,219835.1
20100906,84.195,84.255,83.515,83.83,408948.81
20100907,83.825,84.04,83.34,83.87,489528.43
20100908,83.855,84.025,83.49,83.775,464241.39
20100909,83.775,84.38,83.75,84.155,398143.63
20100912,84.214,84.36,83.5,83.7,376164.58
20100913,83.7,83.75,82.92,83.025,407012.33
20100914,83.025,85.77,82.875,85.735,447068.93
20100915,85.725,85.93,85.225,85.78,383753.9
20100916,85.775,85.925,85.595,85.84,341266.81
20100919,85.725,85.8,85.505,85.695,245688.85
20100920,85.695,85.77,84.975,85.08,327051.65
20100921,85.08,85.18,84.275,84.49,343736.35
20100922,84.49,84.67,84.26,84.375,312572.25
20100923,84.375,85.385,84.11,84.21,344065.04
20100926,84.25,84.39,84.115,84.28,369867.1
20100927,84.28,84.34,83.695,83.87,365668.2
20100928,83.87,84.08,83.5,83.695,355652.65
20100929,83.695,83.805,83.165,83.51,333642.08
20100930,83.51,83.575,83.16,83.215,342051.06
20101003,83.26,83.87,83.18,83.35,283030.83
20101004,83.345,83.985,82.955,83.21,312681.4
20101005,83.205,83.265,82.755,82.92,343383.18
20101006,82.915,83.03,82.11,82.41,284109.4
20101007,82.41,82.56,81.725,81.9,305002.8
20101010,81.955,82.18,81.375,82.06,217920.4
20101011,82.055,82.355,81.665,81.71,317074.82
20101012,81.71,82.005,81.655,81.8,271209.55
20101013,81.8,81.84,80.885,81.475,382359.85
20101014,81.475,81.62,80.875,81.442,251906.95
20101017,81.363,81.48,81.125,81.26,324685.8
20101018,81.26,81.92,81.135,81.575,297052.21
20101019,81.585,81.655,80.84,81.08,220185.09
20101020,81.08,81.82,80.92,81.32,315359.38
20101021,81.32,81.5,80.99,81.37,268403.65
20101024,81.247,81.447,80.412,80.807,206841.5
20101025,80.794,81.65,80.612,81.427,100106
20101026,81.407,81.98,81.313,81.752,104465.3
20101027,81.752,81.775,80.863,81.017,102144.4
20101028,81.004,81.069,80.372,80.372,104940
20101031,80.287,81.41,80.238,80.499,102798.4
20101101,80.503,80.959,80.452,80.617,97890.2
20101102,80.617,81.576,80.598,81.06,104787.7
20101103,81.062,81.216,80.584,80.736,100403.4
20101104,80.736,81.465,80.619,81.246,102716.3
20101107,81.24,81.434,81.003,81.162,101083.5
20101108,81.159,81.96,80.533,81.683,101273.8
20101109,81.684,82.794,81.551,82.271,105084.5
20101110,82.271,82.604,82.039,82.474,102383.8
20101111,82.473,82.651,81.65,82.513,100643.3
20101114,82.469,83.252,82.393,83.067,62156.4
20101115,83.067,83.589,82.847,83.281,55808.4
20101116,83.28,83.549,83.033,83.174,45516.9
20101117,83.171,83.78,83.099,83.512,51454.1
20101118,83.52,83.64,83.139,83.524,42413.2
20101121,83.504,83.56,83.229,83.327,35668.2
20101122,83.327,83.842,82.778,83.154,50435.5
20101123,83.146,83.659,82.94,83.528,48185.4
20101124,83.511,83.69,83.402,83.589,40849.5
20101125,83.589,84.182,83.557,84.105,37121.9
20101128,84.056,84.398,83.818,84.245,53687.3
20101129,84.245,84.3,83.417,83.678,104709.1
20101130,83.678,84.387,83.374,84.182,92830.8
20101201,84.182,84.358,83.487,83.809,83829.6
20101202,83.807,83.889,82.515,82.522,75735.2
20101205,82.622,82.989,82.567,82.648,68239.5
20101206,82.612,83.657,82.337,83.48,85125.5
20101207,83.472,84.298,83.453,84.029,101828.9
20101208,84.025,84.11,83.507,83.757,92701.1
20101209,83.751,84.009,83.449,83.939,79691.9
20101212,83.983,84.347,83.104,83.378,99195.7
20101213,83.357,83.774,82.832,83.652,96704.1
20101214,83.652,84.509,83.594,84.231,99383.2
20101215,84.231,84.443,83.899,83.908,85694.9
20101216,83.908,84.199,83.687,83.966,78208.9
20101219,83.904,84.118,83.628,83.766,82136.9204
20101220,83.773,83.9,83.497,83.737,73912.3573
20101221,83.718,83.848,83.41,83.563,68541.9898
20101222,83.563,83.574,82.854,82.908,56608.09496
20101223,82.908,83.161,82.842,82.861,40130.01625
20101226,82.753,82.975,82.65,82.791,47790.9438
20101227,82.788,82.84,81.811,82.379,86581.91
20101228,82.36,82.466,81.606,81.606,65471.05
20101229,81.606,81.848,81.287,81.518,66714.24
20101230,81.503,81.542,80.936,81.119,47652.88
20110102,81.216,81.738,80.916,81.73,67181.19
20110103,81.727,82.277,81.608,82.03,95853.52
20110104,82.025,83.374,81.879,83.241,93147.54
20110105,83.241,83.388,82.879,83.315,94718.35
20110106,83.315,83.674,82.85,83.135,94528.74
20110109,83.194,83.273,82.665,82.696,83030.36
20110110,82.695,83.487,82.676,83.235,99447.43
20110111,83.223,83.458,82.809,82.991,95164.71
20110112,82.991,83.148,82.544,82.807,92215.96
20110113,82.798,83.06,82.406,82.837,113177.41
20110116,82.773,82.999,82.348,82.667,76695.91
20110117,82.66,82.82,82.329,82.545,105501.49
20110118,82.528,82.685,81.848,82.013,117602.53
20110119,81.987,83.121,81.974,82.997,140529.77
20110120,82.986,83.086,82.528,82.559,115573.17
20110123,82.542,82.917,82.3,82.517,104260.06
20110124,82.516,82.663,81.977,82.245,125184.22
20110125,82.238,82.606,81.98,82.163,110498.43
20110126,82.153,83.21,82.019,82.906,123900.4
20110127,82.905,82.919,81.982,82.108,115540.45
20110130,81.979,82.25,81.906,82.029,116554.81
20110131,82.027,82.147,81.307,81.352,137900.79
20110201,81.34,81.855,81.339,81.548,128069.33
20110202,81.517,82.057,81.399,81.615,125041.39
20110203,81.615,82.461,81.207,82.173,153550.37
20110206,82.141,82.465,82.14,82.326,142407.24
20110207,82.326,82.418,81.769,82.36,135356.01
20110208,82.359,82.661,82.198,82.352,128796.34
20110209,82.352,83.366,82.319,83.217,132587.88
20110210,83.203,83.667,83.187,83.423,86164.87
20110213,83.482,83.515,83.093,83.317,98357.57
20110214,83.317,83.911,83.193,83.764,152824.72
20110215,83.757,83.968,83.489,83.668,133933.36
20110216,83.654,83.742,83.15,83.3,120201.93
20110217,83.284,83.526,83.029,83.174,109663.61
20110220,83.06,83.26,83.009,83.131,75179.16
20110221,83.131,83.525,82.577,82.759,168891.88
20110222,82.759,82.887,82.315,82.504,119274.44
20110223,82.503,82.52,81.619,81.877,133498
20110224,81.877,82.058,81.637,81.662,107695.7
20110227,81.668,81.979,81.617,81.775,104104.12
20110228,81.775,82.229,81.731,81.852,115663.14
20110301,81.85,82.108,81.566,81.861,98304.85
20110302,81.86,82.517,81.721,82.437,109982.38
20110303,82.437,83.065,82.208,82.295,95459.04
20110306,82.31,82.384,81.949,82.228,134573.93
20110307,82.228,82.848,82.206,82.661,160768.93
20110308,82.641,82.93,82.574,82.733,130622.69
20110309,82.733,83.167,82.697,82.984,187964.17
20110310,82.979,83.292,81.652,81.851,152706.12
20110313,81.638,82.448,80.577,81.622,192429.85
20110314,81.606,82.039,80.603,80.708,213795.43
20110315,80.709,81.166,79.558,79.577,204518.66
20110316,79.577,79.74,76.388,78.879,304306.47
20110317,78.878,81.986,78.814,80.546,229285.7
20110320,80.857,81.313,80.719,81.014,133995.87
20110321,81.003,81.279,80.84,80.963,134818.12
20110322,80.963,81.068,80.7,80.919,144894.79
20110323,80.918,81.049,80.761,80.956,123093.6
20110324,80.956,81.488,80.869,81.334,112506.12
20110327,81.378,81.841,81.295,81.673,112930.39
20110328,81.672,82.477,81.54,82.467,147787.09
20110329,82.467,83.179,82.363,82.868,160393.69
20110330,82.867,83.218,82.561,83.116,177502.47
20110331,83.116,84.728,83.108,84.043,177756.31
20110403,84.17,84.381,83.851,84.049,132959.85
20110404,84.04,84.869,84.008,84.857,112213.62
20110405,84.855,85.519,84.828,85.479,148445.1
20110406,85.472,85.497,84.588,84.899,138264.96
20110407,84.894,85.387,84.675,84.764,129546.01
20110410,84.844,85.152,84.51,84.587,109711.75
20110411,84.577,84.777,83.458,83.549,169716.89
20110412,83.545,84.258,83.499,83.868,138211.35
20110413,83.868,83.928,82.95,83.489,159058.72
20110414,83.486,83.778,82.954,83.096,126867.3
20110417,83.213,83.256,82.177,82.628,145226.65
20110418,82.628,82.757,82.315,82.563,177244.3
20110419,82.563,83.094,82.25,82.549,195427.93
20110420,82.543,82.583,81.62,81.838,200545.53
20110421,81.838,82.106,81.661,81.887,53603.91
20110424,81.808,82.42,81.665,81.822,115856.7
20110425,81.821,81.969,81.483,81.546,167496.65
20110426,81.545,82.785,81.259,82.14,167325.08
20110427,82.14,82.273,81.397,81.519,147954.82
20110428,81.517,81.648,81.04,81.162,85546.42
20110501,81.091,81.687,80.996,81.207,108698.75
20110502,81.203,81.27,80.695,80.918,114266.51
20110503,80.918,81.187,80.43,80.604,131269.08
20110504,80.604,80.687,79.563,80.06,177435.35
20110505,80.057,80.936,80.034,80.607,195278.58
20110508,80.618,80.837,80.178,80.341,158520.22
20110509,80.341,80.904,80.156,80.86,176003.85
20110510,80.858,81.321,80.613,81.032,200370.41
