DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20161213,1.31303,1.32946,1.3081,1.32817,183065.23
20161214,1.32813,1.34171,1.32679,1.33352,233362.69
20161215,1.33352,1.33923,1.3318,1.33322,182806.72
20161218,1.33392,1.34222,1.33172,1.3407,138579.28
20161219,1.34063,1.34341,1.33597,1.33675,141209.8
20161220,1.33654,1.3427,1.33577,1.34116,127807.21
20161221,1.34115,1.35201,1.34107,1.34814,146116.52
20161222,1.34802,1.35567,1.34793,1.35384,106512.53
20161225,1.35114,1.35417,1.34687,1.35062,47422.5
20161226,1.35058,1.35801,1.35051,1.35733,109089.1
20161227,1.35729,1.35982,1.35393,1.35592,125306.79
20161228,1.3558,1.35599,1.34809,1.35016,139755.95
20161229,1.35014,1.35071,1.34013,1.34312,156135.99
20170101,1.34272,1.34542,1.33848,1.34362,81421.88
20170102,1.34354,1.34606,1.33984,1.34264,160596.5
20170103,1.34252,1.3457,1.32818,1.33007,195856.12
20170104,1.32996,1.33126,1.31915,1.32237,213514.23
20170105,1.32237,1.32678,1.31772,1.32372,190653.09
20170108,1.32419,1.32767,1.31967,1.32151,155347.72
20170109,1.32148,1.3257,1.31917,1.32316,179613.69
20170110,1.32316,1.3294,1.31193,1.31783,223660.35
20170111,1.31776,1.31851,1.30296,1.31438,191219.25
20170112,1.31443,1.31677,1.31115,1.31118,196270.51
20170115,1.3134,1.31873,1.31181,1.31741,139860.94
20170116,1.31731,1.31892,1.30187,1.30423,195863.62
20170117,1.30415,1.32709,1.30388,1.32689,211376.9
20170118,1.32689,1.33533,1.32524,1.3318,222001.62
20170119,1.33177,1.33873,1.32839,1.33145,207237.26
20170122,1.33223,1.33346,1.32208,1.32362,186465.28
20170123,1.32362,1.32988,1.31062,1.31568,190978.48
20170124,1.31573,1.31634,1.30609,1.30693,185489.56
20170125,1.30673,1.31303,1.30531,1.30887,175859.14
20170126,1.30892,1.31536,1.30842,1.31508,170302.17
20170129,1.3132,1.31691,1.30763,1.31172,165485.65
20170130,1.31172,1.31238,1.29687,1.30293,208541.4
20170131,1.30289,1.31022,1.30266,1.30492,195895.47
20170201,1.30492,1.30518,1.29803,1.3026,182784.38
20170202,1.3026,1.3076,1.29921,1.30228,174508.45
20170205,1.30224,1.31353,1.30072,1.30833,161106.65
20170206,1.30833,1.32122,1.30737,1.31826,166079.42
20170207,1.31827,1.32002,1.31346,1.31437,162870.66
20170208,1.31443,1.31682,1.30943,1.31446,151763.02
20170209,1.31446,1.31579,1.30627,1.30798,162184.73
20170212,1.30826,1.31209,1.30542,1.307,142417.18
20170213,1.30695,1.31065,1.30244,1.30754,145085.6
20170214,1.30746,1.31196,1.30642,1.30782,148180.38
20170215,1.30773,1.308,1.30095,1.30702,151418.84
20170216,1.30703,1.31264,1.30599,1.30925,133747.05
20170219,1.30971,1.31193,1.30739,1.31035,87607.26
20170220,1.31025,1.31648,1.30998,1.314,119241.61
20170221,1.314,1.32096,1.31101,1.31639,122676.45
20170222,1.31641,1.31701,1.30823,1.31043,124244.81
20170223,1.31041,1.31185,1.30566,1.30898,121987.92
20170226,1.30962,1.31804,1.30833,1.31795,133706.86
20170227,1.31796,1.33137,1.31647,1.33002,155409.45
20170228,1.33002,1.33577,1.32841,1.33242,174575.44
20170301,1.33248,1.34017,1.3323,1.33901,142578.16
20170302,1.33897,1.3437,1.33717,1.33717,146912.27
20170305,1.33767,1.34245,1.3372,1.34097,128449.56
20170306,1.34089,1.34353,1.33828,1.34126,133289.71
20170307,1.34128,1.35002,1.33975,1.34898,146542.71
20170308,1.34898,1.35348,1.34824,1.35103,172679.61
20170309,1.35085,1.35145,1.3421,1.34683,149909.34
20170312,1.34503,1.34758,1.34303,1.34452,133022.52
20170313,1.34442,1.3495,1.3439,1.34796,131444.37
20170314,1.34796,1.34844,1.32955,1.33033,155078.23
20170315,1.33047,1.33526,1.32763,1.33195,159221.03
20170316,1.33193,1.33773,1.33039,1.33458,129113.19
20170319,1.33409,1.33725,1.33036,1.33491,126144.28
20170320,1.33491,1.33645,1.3264,1.33508,145145.67
20170321,1.33505,1.34092,1.33201,1.33278,141860.07
20170322,1.33276,1.33567,1.33157,1.33495,136145.77
20170323,1.33495,1.33855,1.3346,1.33781,123782.09
20170326,1.33549,1.34032,1.33207,1.3376,130951.6
20170327,1.33755,1.34142,1.33538,1.33815,105102.36
20170328,1.3381,1.34007,1.33222,1.33253,109261.9
20170329,1.33253,1.33514,1.32773,1.33432,112790.16
20170330,1.33432,1.33677,1.32843,1.33145,120844.33
20170402,1.3308,1.33996,1.32966,1.338,107091.42
20170403,1.33785,1.34555,1.3373,1.34014,108960.74
20170404,1.34015,1.34399,1.33795,1.34334,124170.65
20170405,1.34318,1.34504,1.3398,1.34128,119107.93
20170406,1.34121,1.34309,1.33419,1.34003,140675.91
20170409,1.33985,1.34259,1.3322,1.33248,108306.82
20170410,1.33245,1.33571,1.33099,1.33245,107754.8
20170411,1.33245,1.33389,1.32383,1.32543,146972.26
20170412,1.32543,1.33378,1.32231,1.33273,124932.09
20170413,1.33271,1.33368,1.33095,1.33244,72151.44
20170416,1.33111,1.33221,1.3262,1.33149,93561.2
20170417,1.33146,1.33997,1.3312,1.33795,140664.8
20170418,1.33787,1.34899,1.33741,1.34848,117910.58
20170419,1.34842,1.34996,1.34567,1.3469,117697.27
20170420,1.34685,1.35251,1.34578,1.34932,120623.47
20170423,1.34585,1.35214,1.34108,1.35009,130155.65
20170424,1.35006,1.3626,1.3497,1.35707,140992.3
20170425,1.35694,1.36221,1.35422,1.36165,157984.56
20170426,1.36165,1.36704,1.35296,1.36324,146068.76
20170427,1.36324,1.36966,1.36242,1.36503,130755.59
20170430,1.36553,1.36865,1.36366,1.36799,87043.37
20170501,1.3679,1.37574,1.36499,1.37076,112912.91
20170502,1.37076,1.37398,1.36794,1.37279,132893.22
20170503,1.37257,1.37762,1.36998,1.37477,152116.61
20170504,1.37469,1.3793,1.36415,1.36479,171793.18
20170507,1.3654,1.37334,1.36433,1.36909,134246.14
20170508,1.3689,1.37528,1.36706,1.372,133870.43
20170509,1.37194,1.37324,1.36474,1.36544,137999.91
20170510,1.36535,1.377,1.36525,1.36966,142834.77
20170511,1.36966,1.3742,1.36656,1.37134,138448.63
20170514,1.36944,1.37219,1.36015,1.36319,139053.91
20170515,1.36314,1.36589,1.35747,1.36054,124917.36
20170516,1.36054,1.36415,1.35712,1.36042,147026.95
20170517,1.36017,1.36693,1.35808,1.36029,164918.65
20170518,1.36019,1.36105,1.35073,1.35073,128205.01
20170521,1.3513,1.35407,1.34849,1.35029,100943.59
20170522,1.35013,1.35251,1.34558,1.35138,119871.8
20170523,1.35136,1.35398,1.34054,1.3406,136768.61
20170524,1.34055,1.34932,1.33876,1.34846,136675.05
20170525,1.34838,1.34968,1.34328,1.34432,115467.17
20170528,1.34448,1.34672,1.34272,1.34482,58907.49
20170529,1.34482,1.3506,1.34469,1.34588,82238.06
20170530,1.34575,1.35229,1.34364,1.35001,103951.65
20170531,1.35004,1.35271,1.34716,1.35148,102342.53
20170601,1.35134,1.35471,1.34756,1.34813,103104.36
20170604,1.34896,1.3501,1.34586,1.34724,82601.78
20170605,1.34727,1.34864,1.34367,1.34521,97878.82
20170606,1.34514,1.35256,1.34262,1.35078,95751.63
20170607,1.35078,1.35217,1.3485,1.35047,99324.04
20170608,1.35047,1.35362,1.34224,1.34658,105012.41
20170611,1.34554,1.34701,1.33193,1.33241,101362.86
20170612,1.3324,1.33243,1.32114,1.32415,101154.67
20170613,1.32413,1.32713,1.31647,1.32457,138317.34
20170614,1.32454,1.33082,1.3225,1.32689,121455.09
20170615,1.32688,1.32731,1.32097,1.32099,95285.21
20170618,1.32098,1.32573,1.3191,1.32183,87841.96
20170619,1.32182,1.32851,1.32038,1.32663,92928.82
20170620,1.32664,1.33473,1.32626,1.33339,110726.9
20170621,1.33327,1.33377,1.32078,1.32326,104402.28
20170622,1.32326,1.33075,1.32101,1.32635,95060.76
20170625,1.32585,1.32701,1.3212,1.32419,88747.07
20170626,1.32417,1.32608,1.31474,1.31981,120570.21
20170627,1.31981,1.31981,1.30129,1.30375,142674.22
20170628,1.30375,1.30434,1.29861,1.29995,123962.2
20170629,1.29997,1.30094,1.29464,1.29585,118799.99
20170702,1.29668,1.30111,1.2965,1.30061,79147.46
20170703,1.30061,1.30139,1.29123,1.29325,97583.93
20170704,1.29318,1.30142,1.29279,1.29564,134840.32
20170705,1.29564,1.2983,1.29231,1.29769,108642.92
20170706,1.29766,1.29935,1.28594,1.28744,113697.62
20170709,1.28796,1.29323,1.2871,1.2891,98371.83
20170710,1.28898,1.29433,1.28848,1.29143,94166.09
20170711,1.29143,1.29396,1.26801,1.27496,153663.96
20170712,1.27498,1.27706,1.27208,1.27212,124589.54
20170713,1.27209,1.27473,1.26436,1.26458,118248.62
20170716,1.26447,1.2699,1.26271,1.26968,107860.6
20170717,1.26966,1.2701,1.25808,1.2627,126838.56
20170718,1.26265,1.26526,1.25781,1.26047,98061.01
20170719,1.26048,1.26403,1.25404,1.25884,126476.17
20170720,1.25884,1.26088,1.25219,1.25358,122182.7
20170723,1.25336,1.2552,1.24834,1.25076,112134.92
20170724,1.25069,1.25325,1.24809,1.25091,115686.44
20170725,1.25086,1.25437,1.24136,1.24439,142273.47
20170726,1.24439,1.25759,1.2414,1.25524,134133.71
20170727,1.25524,1.25673,1.24191,1.24313,134639.14
20170730,1.24394,1.25289,1.24269,1.24785,128338.07
20170731,1.24786,1.25538,1.24504,1.25375,127855.51
20170801,1.25376,1.25924,1.25321,1.25695,129566.63
20170802,1.25694,1.26181,1.25525,1.25834,119603.19
20170803,1.25833,1.26675,1.25559,1.2649,112760.57
20170806,1.26518,1.27145,1.26292,1.26765,94955.32
20170807,1.26766,1.27053,1.26507,1.26656,110134.87
20170808,1.2666,1.27212,1.2663,1.2696,179511.17
20170809,1.26958,1.27449,1.26727,1.27439,123607.63
20170810,1.27432,1.27527,1.26527,1.26763,143384.59
20170813,1.26658,1.27305,1.26642,1.27216,130658.61
20170814,1.27206,1.2778,1.27181,1.27556,132054.86
20170815,1.27555,1.27698,1.26132,1.26158,125319.47
20170816,1.26158,1.26834,1.25882,1.26811,125788.02
20170817,1.26811,1.26908,1.25568,1.2585,136079.08
20170820,1.25603,1.26069,1.25535,1.25576,116720.01
20170821,1.25579,1.25949,1.25258,1.25606,115785.47
20170822,1.25596,1.25982,1.25406,1.25508,130713.26
20170823,1.25518,1.25608,1.25144,1.25169,136793.66
20170824,1.25178,1.25394,1.24656,1.24797,149648.22
20170827,1.24744,1.25096,1.24438,1.25071,112855.63
20170828,1.25071,1.255,1.24411,1.25111,152205.4
20170829,1.25107,1.26367,1.25006,1.26205,139083.46
20170830,1.262,1.26628,1.24759,1.24806,163148.8
20170831,1.24799,1.24916,1.23399,1.23942,152295.2
20170903,1.24179,1.24263,1.23749,1.24146,109639.1
20170904,1.24138,1.24174,1.23358,1.23731,166362.52
20170905,1.23727,1.24146,1.21341,1.22246,168302.46
20170906,1.22247,1.22409,1.211,1.2113,170529.84
20170907,1.21125,1.2165,1.20611,1.21575,182844.77
20170910,1.21579,1.217,1.20974,1.21095,139188.19
20170911,1.21088,1.21895,1.20819,1.21851,153382.42
20170912,1.21845,1.22196,1.21306,1.21724,133328.27
20170913,1.21724,1.22395,1.21566,1.2164,151628.85
20170914,1.21623,1.22181,1.212,1.21932,161799.06
20170917,1.21897,1.23372,1.21712,1.22903,140067.38
20170918,1.22898,1.23085,1.22547,1.22913,148403.38
20170919,1.22913,1.23901,1.21971,1.23209,220334.02
20170920,1.23209,1.23676,1.23201,1.23251,352682.33
20170921,1.23248,1.23511,1.22538,1.23379,202792.57
20170924,1.23331,1.23848,1.23126,1.23687,138024.62
20170925,1.23684,1.2413,1.23297,1.23489,144460.58
20170926,1.23488,1.24824,1.23356,1.2476,178260.35
20170927,1.24758,1.2519,1.24163,1.24236,173854.76
20170928,1.24256,1.25317,1.24166,1.24664,147531.08
20171001,1.2484,1.25242,1.24652,1.25083,133557.66
20171002,1.25075,1.25385,1.24802,1.24864,135956.36
20171003,1.24865,1.24983,1.24485,1.2474,120777.5
20171004,1.24744,1.25846,1.24618,1.25639,125477.4
20171005,1.25639,1.25991,1.25244,1.25247,146715.31
20171008,1.25311,1.25583,1.25253,1.25474,98720.05
20171009,1.25469,1.25553,1.24832,1.25153,133613.53
20171010,1.25147,1.25304,1.24525,1.24574,138587.18
20171011,1.24534,1.24904,1.24328,1.24741,145030.67
20171012,1.24741,1.25195,1.2452,1.24644,134902.74
20171015,1.24723,1.25578,1.24648,1.2516,127041.02
20171016,1.25155,1.25907,1.2513,1.25195,128368.66
20171017,1.25197,1.25335,1.24578,1.24662,143094.25
20171018,1.24659,1.24942,1.24504,1.2484,141859.11
20171019,1.24838,1.26298,1.24763,1.26248,149900.23
20171022,1.26164,1.26601,1.26135,1.26452,117533.95
20171023,1.26451,1.26925,1.26219,1.26742,130717.86
20171024,1.26749,1.28164,1.26338,1.2795,155007.38
20171025,1.2795,1.28575,1.27804,1.28459,138525.07
20171026,1.28454,1.29166,1.28074,1.28078,149568.31
20171029,1.28179,1.2861,1.28116,1.28319,112493.52
20171030,1.28319,1.29145,1.28226,1.28877,120137.18
20171031,1.28875,1.29104,1.28539,1.28648,132337.24
20171101,1.28641,1.28754,1.27986,1.28079,123338.7
20171102,1.28075,1.28352,1.27151,1.2762,134632.11
20171105,1.27609,1.27825,1.27025,1.27036,121805.81
20171106,1.27034,1.28194,1.27022,1.27756,111732.8
20171107,1.27754,1.27774,1.2715,1.27262,91237.57
20171108,1.27257,1.27404,1.26676,1.26828,107253.11
20171109,1.26821,1.26959,1.26658,1.26804,99223.42
20171112,1.26866,1.27415,1.26778,1.27324,81701.15
20171113,1.27329,1.27731,1.27006,1.27301,94829.54
20171114,1.27304,1.27893,1.27128,1.27631,109514.3
20171115,1.27626,1.27836,1.27283,1.27562,92894.32
20171116,1.2756,1.28234,1.27134,1.27664,108931
20171119,1.27643,1.28205,1.27545,1.28191,103725.56
20171120,1.28191,1.28365,1.27487,1.27778,99313.54
20171121,1.27775,1.27875,1.26936,1.26948,105753.45
20171122,1.26941,1.27283,1.26724,1.27132,93421.69
20171123,1.27133,1.27471,1.26932,1.27041,107082.67
20171126,1.27031,1.27703,1.268,1.27684,102150.96
20171127,1.27681,1.28246,1.27541,1.28145,109234.12
20171128,1.28138,1.28747,1.28045,1.28639,111909.18
20171129,1.28639,1.2909,1.28502,1.2896,112144.08
20171130,1.28961,1.29011,1.26815,1.26822,135540.27
20171203,1.26992,1.27267,1.26561,1.26725,105787.69
20171204,1.26721,1.27042,1.26234,1.26849,96278.35
20171205,1.26858,1.28071,1.2653,1.27881,108366.07
20171206,1.27881,1.28678,1.27832,1.28529,97197.82
20171207,1.28532,1.28797,1.28042,1.28471,89531.92
20171210,1.28502,1.28684,1.28307,1.28546,102815.19
20171211,1.28548,1.28919,1.28129,1.28644,104109.63
20171212,1.2862,1.288,1.27916,1.28166,114679.76
20171213,1.28162,1.28658,1.27134,1.27951,127130.2
20171214,1.27946,1.28941,1.27389,1.28667,124578.24
20171217,1.28664,1.28811,1.28421,1.28617,98333.24
20171218,1.28617,1.29201,1.28499,1.28754,105014.27
20171219,1.28754,1.28804,1.28184,1.28323,103487.29
20171220,1.28325,1.28388,1.26994,1.27406,111550.81
20171221,1.27403,1.2796,1.26975,1.27205,108043.69
20171224,1.27115,1.27392,1.27055,1.27059,2837.73
20171225,1.27264,1.27341,1.26847,1.2686,49175.72
20171226,1.26849,1.26954,1.26271,1.26549,93519.68
20171227,1.26545,1.26607,1.25658,1.25673,93796.84
20171228,1.25673,1.25885,1.25146,1.25676,99203.98
20171231,1.25676,1.25676,1.25676,1.25676,0
20180101,1.2542,1.2559,1.24998,1.25115,109078.15
20180102,1.25106,1.25534,1.25,1.25353,120462.94
20180103,1.25347,1.25549,1.2484,1.24864,126415.31
20180104,1.24864,1.25133,1.23549,1.24111,130478.15
20180107,1.24116,1.24492,1.2378,1.24186,102402.81
20180108,1.24185,1.24776,1.23978,1.24626,113490.69
20180109,1.24626,1.25831,1.24274,1.25451,148163.26
20180110,1.25451,1.259,1.25149,1.25178,142606.04
20180111,1.25178,1.25559,1.24568,1.24578,151210.33
20180114,1.24671,1.24711,1.24023,1.24275,149141.43
20180115,1.24275,1.24523,1.23968,1.24343,145660.69
20180116,1.24344,1.25407,1.23638,1.24351,161257.03
20180117,1.24351,1.24866,1.2414,1.24172,161014.35
20180118,1.24168,1.25083,1.23996,1.24958,146154.11
20180121,1.24757,1.24963,1.24348,1.24425,121672.29
20180122,1.24425,1.24909,1.24185,1.2419,137127.07
20180123,1.2419,1.24274,1.2316,1.23447,154884.27
20180124,1.23449,1.23907,1.22821,1.2376,180178.53
20180125,1.2376,1.23904,1.22928,1.23157,181281.24
20180128,1.23113,1.23614,1.23104,1.23375,148938.57
20180129,1.23375,1.23788,1.23095,1.23338,155604.94
20180130,1.2333,1.23479,1.22497,1.23132,166168.55
20180131,1.23134,1.23312,1.22574,1.22668,148808.03
20180201,1.22663,1.24368,1.22556,1.24252,176394.69
20180204,1.24348,1.25431,1.23972,1.25374,169050.59
20180205,1.25376,1.25671,1.24907,1.24907,220270.26
20180206,1.24899,1.25774,1.24899,1.25666,160189.34
20180207,1.25667,1.26138,1.2546,1.2602,199540.26
20180208,1.26017,1.26872,1.256,1.25786,202928.46
20180211,1.25842,1.26227,1.25556,1.25769,135886.57
20180212,1.25763,1.26248,1.25662,1.25909,131986.45
20180213,1.25907,1.26487,1.24908,1.24923,164365.78
20180214,1.24911,1.25371,1.24652,1.24801,159271.82
20180215,1.24799,1.25676,1.24502,1.25485,152172.07
20180218,1.25575,1.25922,1.25272,1.25586,109002.64
20180219,1.25581,1.26482,1.25556,1.26465,128696.65
20180220,1.26464,1.27026,1.26248,1.27017,143813.79
20180221,1.27017,1.27576,1.26715,1.2705,131973.75
20180222,1.27046,1.27254,1.26157,1.26307,129318.15
20180225,1.26376,1.27115,1.26148,1.26781,107589.05
20180226,1.2676,1.27773,1.26678,1.27755,139905.25
20180227,1.27755,1.28418,1.27614,1.28318,127905.9
20180228,1.28318,1.28947,1.28086,1.28361,166351.43
20180301,1.28357,1.29156,1.28196,1.28819,153359.12
20180304,1.28717,1.30003,1.28712,1.29635,154312.91
20180305,1.29638,1.29946,1.28617,1.28754,155583.16
20180306,1.28754,1.30006,1.28745,1.29118,182458.57
20180307,1.29096,1.2961,1.28668,1.2895,162686.51
20180308,1.28948,1.29084,1.28081,1.28095,148798.91
20180311,1.28095,1.2845,1.28029,1.28414,111237.92
20180312,1.28408,1.29843,1.28299,1.29648,143198.31
20180313,1.29657,1.29757,1.29208,1.29546,145936.45
20180314,1.29535,1.30671,1.29455,1.30526,128856.28
20180315,1.30521,1.30986,1.30453,1.30973,121406.58
20180318,1.30882,1.31245,1.30465,1.30773,133365.52
20180319,1.30771,1.31029,1.30527,1.30707,111991.87
20180320,1.30695,1.30766,1.28898,1.29017,132021.66
20180321,1.29005,1.2948,1.28294,1.2939,147710.57
20180322,1.29391,1.29393,1.28237,1.28945,160685.04
20180325,1.28853,1.29221,1.28398,1.28435,115813.75
20180326,1.2843,1.29025,1.28148,1.28845,117793.1
20180327,1.28843,1.29334,1.28629,1.29218,141940.91
20180328,1.2922,1.29384,1.2861,1.28827,107258.37
20180329,1.28822,1.28999,1.28605,1.28937,52961.89
20180401,1.28947,1.29433,1.28624,1.2912,82478.48
20180402,1.29116,1.29235,1.27809,1.28067,123968.4
20180403,1.28052,1.28474,1.27573,1.2769,131395.12
20180404,1.27684,1.28064,1.27448,1.27487,123885.34
20180405,1.27477,1.27955,1.2733,1.27798,128038.19
20180408,1.27656,1.28187,1.26876,1.26968,103312.46
20180409,1.26963,1.27075,1.25881,1.2602,114362.09
20180410,1.26009,1.26233,1.25442,1.25804,98975.23
20180411,1.25804,1.26221,1.25614,1.2586,102742.9
20180412,1.25853,1.26171,1.25518,1.26099,86699.95
20180415,1.25955,1.26231,1.25627,1.25647,75827.58
20180416,1.25645,1.2579,1.25272,1.25503,79236.36
20180417,1.25494,1.2659,1.2547,1.26287,99976.92
20180418,1.26289,1.26757,1.25853,1.26714,102307.94
20180419,1.26706,1.27664,1.2632,1.27655,99434.39
20180422,1.27503,1.28576,1.27481,1.28473,92922.38
20180423,1.28473,1.28609,1.28125,1.28328,92802.99
20180424,1.28328,1.28971,1.28204,1.28434,95226.55
20180425,1.28424,1.28853,1.28208,1.2869,110589.82
20180426,1.2869,1.28999,1.28256,1.28256,93450.39
20180429,1.28336,1.28746,1.28051,1.28419,84799.23
20180430,1.28416,1.29137,1.28202,1.28482,122957.28
20180501,1.28482,1.28875,1.2803,1.28831,145864.51
20180502,1.28831,1.29086,1.2816,1.28461,130472.42
20180503,1.28456,1.29173,1.28359,1.28449,105305.05
20180506,1.28461,1.28991,1.28394,1.288,87576.32
20180507,1.28798,1.2997,1.28758,1.29484,133151.16
20180508,1.29486,1.29745,1.28249,1.28527,108561.35
20180509,1.28528,1.28622,1.27427,1.2766,124692.13
20180510,1.2766,1.27995,1.2729,1.27935,94624.87
20180513,1.27765,1.28133,1.275,1.28112,78449.97
20180514,1.28111,1.2924,1.27918,1.28761,104071.51
20180515,1.28764,1.28768,1.27774,1.27892,104994.05
20180516,1.27886,1.28221,1.27494,1.2805,99266.69
20180517,1.2807,1.29106,1.27908,1.28823,93761.87
20180520,1.28737,1.28902,1.27817,1.2787,81440.99
20180521,1.27858,1.28223,1.27423,1.2818,83373.43
20180522,1.28175,1.29154,1.28119,1.28292,122306.87
20180523,1.28294,1.29206,1.28282,1.28819,113223.62
20180524,1.28813,1.29881,1.28762,1.29719,106726.46
20180527,1.29604,1.30216,1.29599,1.29932,83511.71
20180528,1.2993,1.30464,1.29687,1.30162,135255.22
20180529,1.3015,1.30398,1.28357,1.28729,141388.73
20180530,1.28728,1.29903,1.2818,1.29563,133853.55
20180531,1.29563,1.30071,1.29311,1.29488,124277.81
20180603,1.29515,1.29639,1.28997,1.29305,99678.47
20180604,1.29309,1.30666,1.29139,1.2969,114401.01
20180605,1.29682,1.29728,1.28572,1.29431,117504.24
20180606,1.29424,1.30008,1.29353,1.29717,110410.76
20180607,1.29711,1.304,1.2921,1.29248,109931.53
20180610,1.30004,1.30271,1.2955,1.29776,77892.42
20180611,1.29775,1.30293,1.29775,1.3015,108683.16
20180612,1.3014,1.30515,1.29553,1.29859,116692.42
20180613,1.29861,1.31095,1.29493,1.31045,142364.91
20180614,1.31044,1.32069,1.30961,1.31746,126680.95
20180617,1.3184,1.3237,1.31589,1.32021,104701.47
20180618,1.32014,1.32914,1.31962,1.32855,159571.24
20180619,1.32854,1.33211,1.32688,1.33092,117734.62
20180620,1.33077,1.33351,1.32838,1.3314,133739.58
20180621,1.33097,1.33817,1.32591,1.32599,120852.27
20180624,1.32671,1.33246,1.32667,1.32967,127054.85
20180625,1.32967,1.3329,1.32805,1.33082,131786.58
20180626,1.33081,1.33862,1.32771,1.33396,143269.51
20180627,1.33397,1.33511,1.32412,1.32481,129343.55
20180628,1.32482,1.32691,1.31301,1.31321,132458.94
20180701,1.31422,1.32247,1.31395,1.31832,104623.72
20180702,1.3184,1.32079,1.31322,1.31383,112162.02
20180703,1.31384,1.31616,1.31116,1.31413,97350.86
20180704,1.31412,1.316,1.31152,1.3132,113718.08
20180705,1.3132,1.31503,1.30766,1.30806,102171.21
20180708,1.30863,1.31226,1.30659,1.31055,90429.42
20180709,1.31051,1.31459,1.31008,1.31124,91327.06
20180710,1.31093,1.32147,1.30646,1.32071,141753.93
20180711,1.32058,1.3218,1.31491,1.31534,112826.3
20180712,1.31534,1.32086,1.31498,1.3153,102285.64
20180715,1.31547,1.31623,1.31095,1.31362,96069.31
