DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20161102,0.76593,0.76874,0.76367,0.76801,158234.05
20161103,0.76801,0.76966,0.76517,0.76716,167429.41
20161106,0.76778,0.77292,0.76571,0.77273,139246.57
20161107,0.77267,0.77779,0.76889,0.77608,146812.6
20161108,0.776,0.77712,0.75792,0.76333,297255.33
20161109,0.76315,0.77418,0.75675,0.76123,214885.6
20161110,0.76122,0.76294,0.75249,0.754,227378.35
20161113,0.75421,0.75653,0.75235,0.75513,197499.6
20161114,0.75521,0.75808,0.75113,0.75582,190293.47
20161115,0.75582,0.75708,0.74598,0.74784,173764.86
20161116,0.74765,0.75012,0.73961,0.74037,169837.09
20161117,0.74037,0.74176,0.733,0.7334,181893.87
20161120,0.73304,0.73816,0.73106,0.73649,166076.79
20161121,0.73649,0.74131,0.7363,0.74011,138032.81
20161122,0.73994,0.74447,0.73723,0.73829,158022.56
20161123,0.7383,0.74181,0.73641,0.74052,138091.94
20161124,0.74053,0.74677,0.74,0.74357,163327.62
20161127,0.74431,0.74934,0.74328,0.74805,143081.64
20161128,0.74803,0.74972,0.7432,0.7483,142567.62
20161129,0.74831,0.7497,0.73738,0.73839,165892.47
20161130,0.73842,0.74215,0.737,0.74139,142773.07
20161201,0.74136,0.74686,0.74009,0.74524,133302.17
20161204,0.74507,0.74977,0.74121,0.74712,162895.19
20161205,0.74712,0.74828,0.74311,0.74605,130527.19
20161206,0.74605,0.74829,0.74162,0.74815,103447
20161207,0.74815,0.75077,0.74284,0.7463,136012.9
20161208,0.7463,0.74956,0.74347,0.74459,109395.17
20161211,0.74445,0.75039,0.74306,0.74957,124203.91
20161212,0.74965,0.75231,0.74757,0.74989,129943.96
20161213,0.74981,0.75244,0.73938,0.74044,157764.5
20161214,0.74044,0.74305,0.73374,0.73567,191982.39
20161215,0.73566,0.73689,0.72659,0.73021,168616.65
20161218,0.72816,0.73124,0.7242,0.72439,128354.22
20161219,0.72441,0.72621,0.72226,0.7259,117643.48
20161220,0.72589,0.72791,0.72345,0.72374,110984.37
20161221,0.72365,0.72578,0.7197,0.72172,112348.69
20161222,0.72173,0.7227,0.71596,0.71746,89962.11
20161225,0.71623,0.72254,0.7162,0.71884,21964.34
20161226,0.7188,0.71965,0.71721,0.71835,90430.24
20161227,0.71817,0.72194,0.71634,0.71742,94897.17
20161228,0.71746,0.7223,0.71681,0.72149,101757.74
20161229,0.72154,0.72463,0.71963,0.72027,116313.64
20170101,0.72146,0.72193,0.71654,0.71802,59049.82
20170102,0.71808,0.72407,0.71808,0.72158,123176.94
20170103,0.72158,0.7286,0.72144,0.7282,149141.02
20170104,0.7281,0.73564,0.72724,0.73338,175150.74
20170105,0.73334,0.73546,0.7288,0.72929,152257.14
20170108,0.72942,0.73735,0.72879,0.73531,139225.22
20170109,0.73531,0.73843,0.73307,0.73663,157550.12
20170110,0.73681,0.74713,0.73518,0.74404,193471.65
20170111,0.74399,0.7518,0.74295,0.74837,173241.14
20170112,0.74837,0.75082,0.74489,0.7498,165456.65
20170115,0.74805,0.75052,0.74579,0.74766,122059.14
20170116,0.74766,0.75683,0.74646,0.75667,183946.42
20170117,0.75667,0.75667,0.75023,0.75043,158214.08
20170118,0.75043,0.75739,0.7493,0.75585,186520.5
20170119,0.75585,0.75883,0.75171,0.75544,180040.13
20170122,0.75531,0.75889,0.75498,0.75828,148258.72
20170123,0.75819,0.76089,0.7553,0.75799,141916.92
20170124,0.75787,0.75979,0.75149,0.75706,172434.99
20170125,0.75706,0.75847,0.75212,0.7533,165751.69
20170126,0.75332,0.75723,0.75113,0.75459,159424.37
20170129,0.75589,0.75664,0.75276,0.75531,125793.89
20170130,0.75525,0.76053,0.75417,0.75833,156905.24
20170131,0.75832,0.75967,0.7551,0.75833,148181.44
20170201,0.75829,0.76958,0.7577,0.7656,141240.23
20170202,0.76553,0.76951,0.76201,0.76827,141588.91
20170205,0.76784,0.76827,0.76291,0.76598,136670.33
20170206,0.76598,0.76809,0.76055,0.76263,141015.37
20170207,0.76261,0.76656,0.76111,0.76441,139862.62
20170208,0.76444,0.76637,0.76105,0.7624,128992.67
20170209,0.7624,0.76883,0.76176,0.76743,127872.36
20170212,0.76793,0.76803,0.76308,0.76388,112086.46
20170213,0.76388,0.76963,0.76177,0.76625,129647.3
20170214,0.76625,0.77191,0.76367,0.77097,125553.35
20170215,0.77095,0.77318,0.76842,0.76943,143886.39
20170216,0.76945,0.77125,0.76558,0.76644,122770.18
20170219,0.76705,0.76899,0.7659,0.76875,87151.52
20170220,0.76883,0.76902,0.76494,0.76745,103706.54
20170221,0.76737,0.77146,0.76666,0.77018,115559.31
20170222,0.77021,0.77404,0.76649,0.77148,115043.03
20170223,0.77146,0.77199,0.76641,0.7667,108421.87
20170226,0.76797,0.77075,0.76626,0.76723,110188.75
20170227,0.76718,0.76944,0.7646,0.76553,121750.18
20170228,0.76555,0.76995,0.76364,0.76761,150064.85
20170301,0.76761,0.7682,0.75573,0.75716,116822.1
20170302,0.75713,0.75972,0.75428,0.75934,124735.68
20170305,0.75876,0.76092,0.75702,0.75795,109934.19
20170306,0.75795,0.76323,0.75744,0.75863,115542.91
20170307,0.75858,0.76086,0.75251,0.75264,119920.59
20170308,0.75263,0.75339,0.74911,0.75045,129681.08
20170309,0.75038,0.75565,0.74978,0.75391,119213.88
20170312,0.75455,0.75919,0.75337,0.757,107810.2
20170313,0.75693,0.75789,0.754,0.75585,104523.7
20170314,0.7558,0.77188,0.75549,0.77087,132141.29
20170315,0.77082,0.77172,0.76633,0.76765,144548.73
20170316,0.76765,0.77173,0.76631,0.77012,109189.42
20170319,0.76888,0.77476,0.76888,0.77298,109685.99
20170320,0.77299,0.77495,0.76826,0.76898,127574.38
20170321,0.769,0.769,0.76393,0.76773,130095.97
20170322,0.76766,0.7677,0.7622,0.76273,141866.78
20170323,0.76263,0.76403,0.76037,0.76209,120531.24
20170326,0.76358,0.7648,0.76078,0.76169,116127.22
20170327,0.76167,0.76542,0.75872,0.76321,98069.61
20170328,0.76321,0.76747,0.76286,0.76689,85155.55
20170329,0.76682,0.76792,0.76387,0.76397,88706.14
20170330,0.76394,0.76624,0.76223,0.7627,97773.4
20170402,0.76257,0.76401,0.7591,0.76025,99845.94
20170403,0.76022,0.76149,0.75449,0.75637,103661.64
20170404,0.75641,0.75871,0.7559,0.75687,109533.38
20170405,0.75676,0.75765,0.7532,0.75439,121878.89
20170406,0.75439,0.75455,0.74938,0.74967,133267.9
20170409,0.74919,0.75086,0.7476,0.75009,104504.02
20170410,0.75009,0.75145,0.74739,0.7498,117721.4
20170411,0.74976,0.75281,0.74728,0.75208,131478.64
20170412,0.75208,0.75952,0.75183,0.75676,127102.65
20170413,0.75677,0.75821,0.75572,0.75765,75432.22
20170416,0.75736,0.76102,0.75703,0.75886,84526.62
20170417,0.75846,0.75957,0.75337,0.75598,119529.12
20170418,0.75592,0.75625,0.74915,0.74959,105454.48
20170419,0.74956,0.75467,0.74925,0.75261,111523.52
20170420,0.7526,0.75455,0.75154,0.75413,104602.32
20170423,0.75842,0.75844,0.75387,0.75679,101934.14
20170424,0.75677,0.75716,0.75201,0.75345,102893.77
20170425,0.75345,0.75558,0.74547,0.74727,144394.54
20170426,0.74725,0.74921,0.74398,0.74634,117960.39
20170427,0.7462,0.74905,0.74475,0.74848,114077.61
20170430,0.74691,0.75401,0.7469,0.75249,71689.75
20170501,0.75249,0.75559,0.75102,0.75354,93141.37
20170502,0.75353,0.75456,0.74194,0.74221,104436.18
20170503,0.74212,0.74299,0.73827,0.74068,112581.43
20170504,0.74063,0.74259,0.73674,0.74189,115099.75
20170507,0.7411,0.74244,0.73776,0.73858,107288.55
20170508,0.73858,0.73979,0.73287,0.73433,116180.26
20170509,0.73431,0.73942,0.73384,0.7364,119660.29
20170510,0.73639,0.73827,0.73325,0.73781,113801.03
20170511,0.73781,0.74207,0.7367,0.7384,112818.17
20170514,0.73894,0.74455,0.73847,0.74115,107222.04
20170515,0.74106,0.74377,0.73949,0.74251,110755.99
20170516,0.74249,0.74432,0.73884,0.743,121923.08
20170517,0.743,0.74664,0.74079,0.7417,166530
20170518,0.7417,0.74692,0.74061,0.74558,112154.99
20170521,0.74484,0.74885,0.74348,0.74742,94260.72
20170522,0.74739,0.75171,0.74657,0.74751,119138.05
20170523,0.74752,0.75072,0.74422,0.75015,119328.03
20170524,0.75015,0.75156,0.74505,0.74519,105867.12
20170525,0.74522,0.74611,0.74217,0.74454,98635.84
20170528,0.74379,0.74499,0.74267,0.74372,62860.54
20170529,0.74372,0.74694,0.74158,0.74638,87161.13
20170530,0.74643,0.74755,0.74244,0.74297,98435.7
20170531,0.74296,0.74543,0.73723,0.73725,100474.31
20170601,0.73723,0.7446,0.73717,0.74391,88297.23
20170604,0.74226,0.7498,0.74219,0.74845,72550.08
20170605,0.74846,0.75217,0.74567,0.75056,98484.46
20170606,0.75056,0.75664,0.74995,0.75488,97665.06
20170607,0.75465,0.75541,0.75243,0.75448,86561.47
20170608,0.75448,0.75448,0.75191,0.75271,88553.98
20170611,0.75297,0.75466,0.75214,0.75405,73402.84
20170612,0.75408,0.75646,0.75239,0.75369,83310.5
20170613,0.75369,0.76351,0.75322,0.75859,113072.53
20170614,0.75859,0.76313,0.7568,0.7578,108162.12
20170615,0.75776,0.76294,0.75759,0.76202,101435.3
20170618,0.76152,0.76289,0.75848,0.75964,86018.37
20170619,0.75964,0.76234,0.75702,0.75795,96236.73
20170620,0.75792,0.75854,0.75427,0.75498,101474.37
20170621,0.75495,0.75727,0.7535,0.75399,106984.61
20170622,0.75402,0.75826,0.75378,0.75656,93674.53
20170625,0.75637,0.75992,0.75625,0.75848,101011.22
20170626,0.75844,0.76242,0.75767,0.75823,113866.26
20170627,0.75826,0.76443,0.7577,0.76385,126662.07
20170628,0.76385,0.7686,0.76348,0.76827,111139.58
20170629,0.76827,0.7712,0.76669,0.7686,113308.57
20170702,0.7682,0.76949,0.76443,0.76601,107616.52
20170703,0.76601,0.76825,0.7591,0.76005,104267.75
20170704,0.75996,0.76318,0.7571,0.76023,108518.21
20170705,0.76026,0.76144,0.75767,0.75831,107457.95
20170706,0.75831,0.7623,0.75719,0.76026,110003.6
20170709,0.75977,0.76144,0.75862,0.76041,86006.87
20170710,0.76037,0.76422,0.76027,0.76351,96734.15
20170711,0.7635,0.76849,0.7634,0.76771,119273.26
20170712,0.76771,0.77395,0.76737,0.77284,116627.92
20170713,0.77283,0.78338,0.77259,0.78273,113662.21
20170716,0.78258,0.78382,0.77919,0.77966,128989.52
20170717,0.77967,0.79426,0.77861,0.79155,158076.39
20170718,0.79155,0.79587,0.79088,0.7952,121734.86
20170719,0.7952,0.79883,0.78971,0.79572,153169.58
20170720,0.79572,0.79591,0.78748,0.79123,131345.13
20170723,0.79034,0.79672,0.79032,0.79232,114804.62
20170724,0.79232,0.79702,0.79022,0.79365,115848.46
20170725,0.79362,0.80133,0.78776,0.80029,152795.34
20170726,0.80031,0.80653,0.79561,0.79649,151646.65
20170727,0.79646,0.80072,0.79366,0.79834,139023.66
20170730,0.79813,0.80036,0.79558,0.80013,119936.28
20170731,0.80015,0.80423,0.79605,0.7968,124040.88
20170801,0.7968,0.79926,0.79411,0.79648,106590.2
20170802,0.79646,0.79687,0.7914,0.79473,121197.31
20170803,0.7947,0.79794,0.78911,0.79261,125184.54
20170806,0.79182,0.79484,0.78988,0.79106,90035.91
20170807,0.79106,0.79425,0.78869,0.79112,100444.24
20170808,0.79121,0.79144,0.7855,0.78864,113642.32
20170809,0.78864,0.79102,0.78662,0.7874,100466.08
20170810,0.78742,0.79091,0.78387,0.78911,123820.67
20170813,0.78908,0.79188,0.78446,0.78507,119988.96
20170814,0.78505,0.78763,0.78075,0.78196,123134.27
20170815,0.78198,0.79336,0.78163,0.79237,124913.19
20170816,0.79231,0.79625,0.78798,0.78826,131695.67
20170817,0.78825,0.79439,0.78691,0.79285,123071.81
20170820,0.79263,0.79503,0.79107,0.79382,98607.02
20170821,0.79375,0.79504,0.78974,0.79087,97583.63
20170822,0.79088,0.79178,0.78819,0.79024,119427.46
20170823,0.79024,0.79156,0.78664,0.79001,144230.8
20170824,0.79001,0.79539,0.78849,0.79296,137311.51
20170827,0.79222,0.79727,0.79222,0.7962,103396.15
20170828,0.79618,0.79826,0.79051,0.79485,159591.13
20170829,0.79485,0.79955,0.78899,0.7903,146261.57
20170830,0.7903,0.79497,0.7871,0.79459,157097.51
20170831,0.79463,0.79945,0.79212,0.79681,155896.25
20170903,0.7947,0.79724,0.79414,0.79415,119684.26
20170904,0.79416,0.80283,0.7941,0.79951,175084.74
20170905,0.79952,0.80204,0.79631,0.79992,159066.49
20170906,0.79989,0.80483,0.79743,0.80458,161178.52
20170907,0.80453,0.81247,0.80422,0.8053,179339.05
20170910,0.80554,0.80581,0.80183,0.80273,130181.95
20170911,0.80272,0.80491,0.79981,0.80163,136289.16
20170912,0.80145,0.80438,0.79701,0.79843,133271.75
20170913,0.79844,0.80161,0.79554,0.80031,189683.59
20170914,0.80019,0.80348,0.79864,0.79998,133409.99
20170917,0.79957,0.80346,0.79396,0.79581,114810.54
20170918,0.79548,0.80197,0.79548,0.8009,128297
20170919,0.80083,0.81029,0.79856,0.80309,170840.96
20170920,0.80303,0.80357,0.79166,0.79315,295857.76
20170921,0.79292,0.79861,0.79078,0.79592,131153.97
20170924,0.79505,0.79732,0.79262,0.79358,136145.53
20170925,0.79358,0.79484,0.78589,0.78847,146030.74
20170926,0.78841,0.78884,0.78359,0.78476,151727.78
20170927,0.78468,0.78599,0.77993,0.78555,162355.06
20170928,0.78555,0.78566,0.78163,0.7832,112567.16
20171001,0.78325,0.78474,0.77951,0.78249,128095.31
20171002,0.78249,0.78383,0.77851,0.78344,124759.24
20171003,0.78342,0.78747,0.78295,0.78614,124500.15
20171004,0.78611,0.7865,0.77866,0.77946,118066.29
20171005,0.7793,0.77982,0.77328,0.77705,139027.36
20171008,0.77683,0.77821,0.77474,0.77526,92857.8
20171009,0.77526,0.77968,0.77493,0.77772,119918.86
20171010,0.77772,0.78086,0.77704,0.77872,118730.91
20171011,0.77872,0.78356,0.77823,0.78182,132076.14
20171012,0.78182,0.78967,0.78147,0.78857,130111.74
20171015,0.78816,0.78894,0.78427,0.78501,117559.72
20171016,0.78498,0.78606,0.78179,0.78444,120003.16
20171017,0.78441,0.78576,0.78186,0.78461,122341.21
20171018,0.78456,0.78835,0.78407,0.78773,134426.1
20171019,0.78773,0.78818,0.78081,0.78124,126704.96
20171022,0.78191,0.78341,0.77958,0.78058,106109.68
20171023,0.78056,0.78244,0.77702,0.77752,129702.21
20171024,0.77752,0.77836,0.769,0.77026,143094.6
20171025,0.77025,0.77186,0.76555,0.76585,127268.73
20171026,0.76585,0.76778,0.76247,0.76756,130351.58
20171029,0.7675,0.7691,0.76553,0.76873,100344.65
20171030,0.76873,0.76986,0.76393,0.76556,105771.97
20171031,0.76553,0.76956,0.76479,0.7675,131284.96
20171101,0.76753,0.77296,0.76724,0.77124,183108.9
20171102,0.77122,0.77156,0.76388,0.7649,105631.39
20171105,0.76484,0.76919,0.7638,0.76909,103485.14
20171106,0.76909,0.77005,0.7627,0.76438,104942.27
20171107,0.76399,0.76848,0.76357,0.76769,85766.59
20171108,0.76761,0.76937,0.76492,0.76788,101018.18
20171109,0.76788,0.76948,0.76537,0.76576,86462.82
20171112,0.76495,0.76654,0.76164,0.76217,72088.94
20171113,0.76215,0.76495,0.76088,0.76298,88240.15
20171114,0.7629,0.76323,0.7573,0.75883,101552.25
20171115,0.75879,0.76093,0.75693,0.75869,82098.91
20171116,0.7587,0.76075,0.75358,0.75618,84725.12
20171119,0.75654,0.75733,0.75437,0.75497,72923
20171120,0.75494,0.75899,0.75317,0.75769,81236.37
20171121,0.75769,0.76231,0.7555,0.76158,87643.07
20171122,0.76158,0.76384,0.76034,0.76232,78483.72
20171123,0.7623,0.76318,0.76064,0.76158,75003.54
20171126,0.76162,0.76445,0.75928,0.7602,80808.66
20171127,0.7602,0.76198,0.75877,0.7595,92186.34
20171128,0.7595,0.76074,0.75518,0.75693,91469.21
20171129,0.75688,0.75942,0.75564,0.75645,101778.44
20171130,0.75632,0.76389,0.7551,0.76103,130968.22
20171203,0.75913,0.76137,0.75791,0.75973,91079.73
20171204,0.75967,0.76533,0.75954,0.7607,100999.62
20171205,0.7607,0.76342,0.75581,0.7563,95494.95
20171206,0.7563,0.7569,0.7505,0.75116,87138.33
20171207,0.75114,0.75332,0.7501,0.75054,82674.49
20171210,0.75074,0.75451,0.75029,0.75254,82711.06
20171211,0.75254,0.75799,0.75189,0.75578,79576.72
20171212,0.75563,0.76392,0.75523,0.7636,95301.94
20171213,0.76361,0.76793,0.76267,0.76652,111252.39
20171214,0.76652,0.76943,0.76376,0.76418,97593.14
20171217,0.76441,0.76773,0.76404,0.76638,84645.96
20171218,0.76638,0.76835,0.76457,0.7662,87824.97
20171219,0.76623,0.76793,0.76511,0.76658,80388.58
20171220,0.76652,0.7707,0.76535,0.77001,70451.96
20171221,0.76999,0.77205,0.76994,0.77127,78529.21
20171224,0.7709,0.77244,0.77084,0.77218,3642.16
20171225,0.77168,0.77296,0.77122,0.77269,33824.19
20171226,0.77262,0.7779,0.77233,0.77673,70640.1
20171227,0.77673,0.78092,0.77642,0.77943,62478.92
20171228,0.77965,0.78248,0.77881,0.77906,66879.2
20171231,0.77906,0.77906,0.77906,0.77906,0
20180101,0.78043,0.78444,0.7791,0.78287,82287.27
20180102,0.78274,0.78445,0.78049,0.78337,82247.13
20180103,0.78342,0.78661,0.7814,0.78621,86397.82
20180104,0.78619,0.78744,0.78347,0.78629,87811.26
20180107,0.78613,0.78722,0.78267,0.78401,67231.8
20180108,0.78401,0.78643,0.78072,0.78228,79204.62
20180109,0.78229,0.78671,0.7808,0.78413,105167.44
20180110,0.78411,0.78943,0.78364,0.78911,114454.38
20180111,0.78911,0.7924,0.78479,0.79128,119996.97
20180114,0.79023,0.79784,0.79023,0.79632,106869.5
20180115,0.79625,0.79744,0.79366,0.79591,108286.33
20180116,0.79591,0.80224,0.79401,0.79692,128551.13
20180117,0.79683,0.80065,0.79414,0.79976,119598.96
20180118,0.79976,0.80384,0.79816,0.79898,121577.02
20180121,0.7999,0.80268,0.79786,0.80158,91542.18
20180122,0.80156,0.80295,0.79563,0.79992,113228.19
20180123,0.79981,0.80825,0.7993,0.80615,130143.21
20180124,0.8061,0.81186,0.80111,0.80212,164933.85
20180125,0.80209,0.81355,0.80043,0.81101,152225.52
20180128,0.81016,0.81177,0.80737,0.80928,124786.59
20180129,0.80928,0.81132,0.80423,0.80808,128775.44
20180130,0.80808,0.81167,0.80347,0.80541,145717.28
20180131,0.80546,0.8067,0.79871,0.80385,147853.49
20180201,0.80383,0.80438,0.79175,0.79221,164326.83
20180204,0.79134,0.79535,0.78748,0.78766,183775.5
20180205,0.78764,0.79098,0.78351,0.79049,272031.66
20180206,0.79045,0.79084,0.78164,0.78212,154786.09
20180207,0.78214,0.78432,0.77755,0.77793,192660.6
20180208,0.77792,0.78297,0.77588,0.78117,188820.81
20180211,0.78122,0.78631,0.78091,0.78614,122025.49
20180212,0.78614,0.78761,0.78277,0.78587,130917.32
20180213,0.78581,0.79339,0.77727,0.7925,179647.11
20180214,0.79248,0.79661,0.78916,0.79446,174289.16
20180215,0.79451,0.79882,0.78921,0.79029,157084.51
20180218,0.79058,0.79349,0.78979,0.79121,108134.79
20180219,0.7911,0.79332,0.78737,0.78825,155107.34
20180220,0.78821,0.79019,0.78026,0.78034,169330.18
20180221,0.78026,0.78596,0.77901,0.78452,134577.36
20180222,0.78448,0.78469,0.78039,0.78417,116888.48
20180225,0.78377,0.78931,0.78253,0.7854,107709.73
20180226,0.78538,0.78681,0.77829,0.77885,151201.29
20180227,0.7788,0.78187,0.776,0.7761,133494.61
20180228,0.77609,0.77691,0.77124,0.77534,182272.57
20180301,0.77534,0.77733,0.77372,0.77613,153405.98
20180304,0.77614,0.77698,0.77253,0.77646,127045.03
20180305,0.77636,0.7842,0.7756,0.78278,139520.17
20180306,0.78266,0.78297,0.77716,0.78237,149232.67
20180307,0.78227,0.78384,0.77725,0.77859,128292.14
20180308,0.77859,0.78536,0.77761,0.78438,121212.27
20180311,0.78474,0.78794,0.78456,0.78719,97370.23
20180312,0.78716,0.78972,0.78455,0.78592,134248.84
20180313,0.78585,0.7916,0.78509,0.78762,119010.86
20180314,0.78753,0.7885,0.7794,0.77975,111232.21
20180315,0.77963,0.78037,0.77091,0.77091,106186.66
20180318,0.77172,0.77255,0.76863,0.7717,109691.22
20180319,0.77166,0.77207,0.76786,0.76825,101949.21
20180320,0.76818,0.77795,0.76719,0.77647,127348.19
20180321,0.77645,0.7785,0.76867,0.76921,141808.79
20180322,0.76919,0.77437,0.7687,0.76961,145642.66
20180325,0.77021,0.775,0.76946,0.77452,99183.65
20180326,0.7745,0.77574,0.76748,0.76777,112308.07
20180327,0.76779,0.77021,0.76531,0.76615,138055.9
20180328,0.76604,0.76893,0.76425,0.76766,98905.78
20180329,0.76761,0.77061,0.76722,0.76789,127684.05
20180401,0.76855,0.76947,0.76492,0.766,63708.07
20180402,0.76603,0.77065,0.76516,0.76834,110182.43
20180403,0.7682,0.77211,0.76625,0.77153,113266.24
20180404,0.77135,0.7726,0.76737,0.76816,94131.3
20180405,0.76808,0.76993,0.76573,0.76711,118001.73
20180408,0.76788,0.77108,0.76517,0.7694,94832.01
20180409,0.76943,0.77675,0.76934,0.776,107874.53
20180410,0.77584,0.77726,0.77393,0.77502,94972.92
20180411,0.77505,0.77712,0.77377,0.77536,82477.9
20180412,0.77526,0.78096,0.77503,0.776,75605.27
20180415,0.77688,0.7783,0.77519,0.77775,61418.03
20180416,0.77783,0.77909,0.77597,0.77635,79999.82
20180417,0.77623,0.77974,0.7744,0.77825,70460.68
20180418,0.77812,0.78124,0.77187,0.77282,100324.09
20180419,0.77272,0.77312,0.76549,0.76688,88573.01
20180422,0.76699,0.76824,0.75994,0.7604,84343.07
20180423,0.7604,0.76206,0.75781,0.76034,104209.09
20180424,0.76029,0.76058,0.75518,0.75639,98790.42
20180425,0.7564,0.75886,0.75466,0.75533,117079.53
20180426,0.75533,0.75835,0.75317,0.75809,99446.07
20180429,0.75751,0.75818,0.75249,0.75277,87268.02
20180430,0.75275,0.75461,0.74723,0.74886,99618.02
20180501,0.74881,0.75369,0.74751,0.74918,136709.1
20180502,0.74918,0.75425,0.7485,0.7531,144517.28
20180503,0.75303,0.75602,0.74922,0.7537,111513.88
20180506,0.75404,0.75428,0.74928,0.75134,96705.87
20180507,0.75125,0.75277,0.74333,0.74526,124129.14
20180508,0.74507,0.74722,0.7412,0.74564,111342.38
20180509,0.74564,0.75394,0.74496,0.75301,138419.84
20180510,0.75288,0.75667,0.75223,0.75393,118457.89
20180513,0.75398,0.75646,0.75223,0.75224,87801.96
20180514,0.75215,0.75371,0.74477,0.747,124317.14
20180515,0.74708,0.75227,0.74468,0.7515,118479.63
20180516,0.75149,0.75471,0.74975,0.75101,127953.32
20180517,0.75078,0.75278,0.74882,0.75064,110935.92
20180520,0.752,0.75866,0.75027,0.75797,101502.99
20180521,0.75783,0.76053,0.75661,0.75743,110113.69
20180522,0.75737,0.75823,0.75223,0.75575,139087.68
20180523,0.75578,0.75823,0.75418,0.75744,138990.23
20180524,0.75742,0.75897,0.75422,0.75456,124604.69
20180527,0.7558,0.75808,0.75393,0.75435,101596.72
20180528,0.75436,0.75522,0.74978,0.75049,146371.01
20180529,0.75047,0.75835,0.74758,0.75716,140193.13
20180530,0.75745,0.75929,0.75523,0.75673,136791.9
20180531,0.75673,0.75731,0.75136,0.75638,122282.55
20180603,0.75599,0.76661,0.75599,0.76441,93761.15
20180604,0.76419,0.76557,0.75945,0.76155,125829.25
20180605,0.76152,0.76765,0.76114,0.76671,110733
