DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20170110,1.01676,1.02477,1.0101,1.01405,178182.63
20170111,1.01406,1.01492,1.00558,1.01083,172002.83
20170112,1.01066,1.01213,1.00413,1.00816,154890.95
20170115,1.00939,1.01363,1.009,1.01112,99031.87
20170116,1.01083,1.01186,0.99959,1.00143,162415.71
20170117,1.00141,1.00749,1.00088,1.00731,142380.2
20170118,1.00726,1.0122,1.00413,1.00612,159805.84
20170119,1.00606,1.00936,1.00117,1.00117,153173.07
20170122,1.00133,1.00245,0.99611,0.99615,135932.19
20170123,0.99616,1.00189,0.99595,1.00081,123342.92
20170124,1.00076,1.00258,0.99658,0.99917,134551.2
20170125,0.99907,1.00259,0.9968,0.9996,131253.25
20170126,0.99974,1.00275,0.99693,0.99896,120928.07
20170129,0.99664,1.00443,0.99338,0.99524,122915
20170130,0.99479,0.99658,0.9861,0.98949,152403.28
20170131,0.98907,0.99572,0.98834,0.99276,136726.88
20170201,0.99276,0.99381,0.98694,0.99273,140126.45
20170202,0.99268,0.99854,0.99066,0.99208,137666.62
20170205,0.99164,0.99615,0.99035,0.9908,139679.54
20170206,0.99075,1.00064,0.99045,0.99749,138968.4
20170207,0.99747,0.99994,0.99297,0.99453,138890.97
20170208,0.99453,1.00187,0.9936,1.0015,141628.89
20170209,1.00149,1.00618,1.00078,1.00199,138506.98
20170212,1.00287,1.00692,1.00185,1.0054,118665.43
20170213,1.00534,1.00843,1.00307,1.00596,129591.09
20170214,1.00601,1.01184,1.00473,1.00545,136198.85
20170215,1.00545,1.00567,0.99665,0.99697,132245.18
20170216,0.99693,1.00334,0.99686,1.00236,131166.55
20170219,1.00269,1.00442,1.00115,1.00266,90844.94
20170220,1.0026,1.01051,1.00234,1.00968,128361.92
20170221,1.00953,1.01407,1.00774,1.01038,138818.39
20170222,1.01038,1.0116,1.00537,1.00628,113637
20170223,1.00603,1.00804,1.00252,1.00724,109611.66
20170226,1.0071,1.00978,1.00456,1.0087,111255.74
20170227,1.00861,1.01013,1.00089,1.00574,118677.41
20170228,1.00572,1.01288,1.00525,1.00882,137226.95
20170301,1.00875,1.01459,1.00848,1.01319,115650.71
20170302,1.01302,1.0137,1.00721,1.00721,121661.51
20170305,1.00802,1.01291,1.00725,1.01195,115728.1
20170306,1.01195,1.01703,1.01069,1.01313,97226.7
20170307,1.01314,1.01543,1.01231,1.01473,103964.9
20170308,1.01466,1.01607,1.00917,1.01242,130604.86
20170309,1.01234,1.01406,1.00784,1.01045,128357.43
20170312,1.00976,1.01166,1.00602,1.00715,107915.88
20170313,1.00719,1.01077,1.00686,1.01009,102895.63
20170314,1.01009,1.01048,0.99854,1.00014,112675.33
20170315,1.00012,1.00149,0.99508,0.99654,129449.02
20170316,0.99657,0.99863,0.9942,0.9983,95750.71
20170319,0.99769,0.99905,0.99568,0.99838,89822.59
20170320,0.9986,1.00022,0.99215,0.99378,117543.38
20170321,0.99372,0.99457,0.98816,0.99135,118201.32
20170322,0.99124,0.99416,0.99116,0.99328,108578.33
20170323,0.99328,0.99589,0.98888,0.99124,98993.65
20170326,0.98848,0.98953,0.98133,0.98555,106570.41
20170327,0.98538,0.99347,0.98312,0.99221,93920.22
20170328,0.99217,0.99757,0.99127,0.99635,94700.38
20170329,0.99624,1.00134,0.99483,1.0011,97588.25
20170330,1.00098,1.00296,0.99946,1.00266,103695.75
20170402,1.00145,1.00373,1.00074,1.0015,89603.27
20170403,1.00142,1.00371,1.00114,1.00187,82470.35
20170404,1.00175,1.00788,1.0012,1.00485,90718.86
20170405,1.00485,1.00673,1.00262,1.0049,95587.98
20170406,1.0049,1.0096,1.00282,1.00864,112071.54
20170409,1.00886,1.01074,1.00745,1.00847,77824.45
20170410,1.00846,1.00936,1.0056,1.00731,92346.99
20170411,1.00724,1.00893,1.0022,1.00261,111108.7
20170412,1.00239,1.00668,1.00082,1.00578,101780.66
20170413,1.00573,1.00593,1.00281,1.00524,47796.53
20170416,1.00195,1.00569,1.00096,1.00434,56960.39
20170417,1.00426,1.00474,0.99551,0.99609,113391.54
20170418,0.99595,0.9992,0.99562,0.99811,96152.25
20170419,0.99815,0.99875,0.99406,0.99863,95614
20170420,0.99851,0.99991,0.99561,0.99581,91386.59
20170423,0.98947,0.99802,0.98947,0.99571,127961.47
20170424,0.99571,0.99695,0.99183,0.99359,98578.63
20170425,0.99358,0.99688,0.99192,0.99314,112290.28
20170426,0.99301,0.99634,0.99198,0.99369,100860.06
20170427,0.99371,0.99582,0.98934,0.99467,96694.2
20170430,0.99354,0.99649,0.99279,0.99621,49590.05
20170501,0.99621,0.99652,0.99118,0.99153,80850.48
20170502,0.99159,0.99481,0.98907,0.99468,88475.81
20170503,0.99447,0.99567,0.98621,0.98625,102756.57
20170504,0.98628,0.99031,0.98584,0.98664,94002.49
20170507,0.98702,0.99912,0.98702,0.99867,106016.42
20170508,0.99867,1.00906,0.99775,1.00728,100545.22
20170509,1.00728,1.00947,1.00482,1.00887,93577.63
20170510,1.00886,1.00995,1.00562,1.00771,83280.7
20170511,1.00766,1.00857,0.99873,1.00061,87267.39
20170514,0.99994,1.00195,0.99577,0.99652,81262.98
20170515,0.99652,0.99654,0.9847,0.98587,86544.3
20170516,0.98578,0.9861,0.97741,0.97878,109959.27
20170517,0.97878,0.98249,0.97588,0.97979,127304.15
20170518,0.97975,0.9805,0.97251,0.9726,91719.04
20170521,0.97292,0.97653,0.96915,0.97336,82945
20170522,0.97334,0.97629,0.97014,0.97581,97117.21
20170523,0.97581,0.97762,0.97275,0.97275,96931.99
20170524,0.97273,0.97389,0.97001,0.97279,75170.01
20170525,0.97279,0.97609,0.96962,0.9739,87909.51
20170528,0.97432,0.97756,0.97312,0.97746,41624.32
20170529,0.97728,0.98076,0.97369,0.97456,87696.85
20170530,0.9745,0.97608,0.96694,0.96756,90017.19
20170531,0.96753,0.97193,0.96688,0.97123,81352.21
20170601,0.97123,0.97189,0.96213,0.96222,74858.95
20170604,0.96291,0.9664,0.96266,0.96483,57890.17
20170605,0.96486,0.96541,0.96133,0.9619,76618.85
20170606,0.9618,0.96771,0.96159,0.96445,91022.37
20170607,0.96437,0.96958,0.96354,0.96694,97024.28
20170608,0.96694,0.97275,0.96497,0.96885,100285.31
20170611,0.96788,0.96946,0.96696,0.96869,66845.32
20170612,0.96859,0.97005,0.96619,0.96883,63484.31
20170613,0.96883,0.97354,0.96404,0.97077,105635.7
20170614,0.97075,0.97703,0.97033,0.97514,89541.67
20170615,0.97518,0.97569,0.97265,0.9736,76438.63
20170618,0.97117,0.97591,0.96953,0.97545,71199.07
20170619,0.97538,0.97659,0.97253,0.97493,76449.42
20170620,0.97493,0.97534,0.97223,0.97241,69219.9
20170621,0.97226,0.97425,0.97119,0.97176,68684.36
20170622,0.97176,0.97229,0.96753,0.96914,65129.44
20170625,0.96798,0.97379,0.96798,0.97227,76907.66
20170626,0.97228,0.97326,0.95917,0.95996,102927.73
20170627,0.96006,0.9647,0.95789,0.95951,115218.94
20170628,0.95951,0.95987,0.95558,0.95584,104954.44
20170629,0.95584,0.95979,0.95523,0.95759,96208.09
20170702,0.95766,0.96425,0.95752,0.96354,78434.59
20170703,0.96354,0.96593,0.96214,0.96485,64861.21
20170704,0.96485,0.96879,0.96306,0.96398,121915.93
20170705,0.96398,0.96597,0.96004,0.96004,96370.69
20170706,0.96018,0.96539,0.9593,0.96361,95918.17
20170709,0.96336,0.96748,0.96297,0.96565,68843.37
20170710,0.96564,0.9696,0.96242,0.96347,84199.72
20170711,0.96347,0.96616,0.96023,0.96511,111073.11
20170712,0.96512,0.96869,0.96152,0.96711,123580.53
20170713,0.96674,0.97003,0.96285,0.96326,120343.79
20170716,0.96294,0.96583,0.95945,0.96227,92515.5
20170717,0.9624,0.96342,0.95235,0.95479,128839.87
20170718,0.95482,0.95605,0.95287,0.95552,105215.87
20170719,0.95555,0.96209,0.94934,0.95118,150388.5
20170720,0.95118,0.95225,0.94381,0.94536,149970.83
20170723,0.94457,0.94751,0.94452,0.94606,109828.64
20170724,0.94605,0.95252,0.94552,0.95243,129080.99
20170725,0.95243,0.95949,0.94984,0.95067,161958.95
20170726,0.95067,0.96618,0.94897,0.96477,162092.11
20170727,0.96471,0.97264,0.96334,0.96834,171479.89
20170730,0.96833,0.97124,0.96364,0.96632,123046.26
20170731,0.96629,0.9683,0.96309,0.96559,115677
20170801,0.96553,0.9713,0.96477,0.97081,136703.1
20170802,0.9706,0.97167,0.96716,0.96846,112790.64
20170803,0.9684,0.97639,0.96712,0.97267,103344.23
20170806,0.97256,0.97461,0.97109,0.97271,77982.49
20170807,0.97271,0.97728,0.97095,0.97397,86416.73
20170808,0.97397,0.97445,0.96119,0.96344,109791.76
20170809,0.96346,0.96748,0.96184,0.96248,96085.2
20170810,0.96242,0.9638,0.95831,0.96134,106795.14
20170813,0.96177,0.97323,0.96145,0.9718,92588.73
20170814,0.9718,0.97583,0.97018,0.97243,101769.78
20170815,0.97225,0.97653,0.9648,0.96571,112977.75
20170816,0.96555,0.96982,0.9605,0.96286,116043.79
20170817,0.96276,0.96695,0.9586,0.9648,109375.26
20170820,0.96406,0.96851,0.96002,0.96176,87200.88
20170821,0.96175,0.96883,0.9613,0.96805,81782.6
20170822,0.96805,0.96984,0.96412,0.96521,97873.66
20170823,0.96521,0.9668,0.96197,0.96519,88634.54
20170824,0.96525,0.96621,0.95504,0.95645,126552.39
20170827,0.95403,0.9578,0.95264,0.9552,101415.38
20170828,0.95511,0.95602,0.94279,0.95557,148425.56
20170829,0.95553,0.96453,0.95381,0.96336,132138.83
20170830,0.96339,0.96793,0.95821,0.9586,134986.68
20170831,0.95852,0.96522,0.95459,0.96436,131434.95
20170903,0.9596,0.96175,0.95517,0.95742,106918.07
20170904,0.95725,0.96144,0.9534,0.95516,150472.84
20170905,0.95503,0.95818,0.95274,0.95635,133019.88
20170906,0.95635,0.95947,0.94936,0.95035,158466.58
20170907,0.95032,0.9508,0.94205,0.94394,178077.84
20170910,0.94682,0.95689,0.94618,0.95615,134803.94
20170911,0.95596,0.96179,0.95394,0.95981,142671.42
20170912,0.95935,0.96604,0.95835,0.96378,130077.37
20170913,0.96374,0.97049,0.96176,0.96278,147647.3
20170914,0.96276,0.96468,0.95647,0.95927,123844.34
20170917,0.96048,0.96407,0.958,0.96122,121959.03
20170918,0.96096,0.96484,0.95947,0.96263,139056.36
20170919,0.96254,0.97175,0.95874,0.96953,184766.01
20170920,0.96954,0.97473,0.96847,0.97061,235112.96
20170921,0.9706,0.9709,0.9668,0.96923,187390.13
20170924,0.97044,0.97461,0.9642,0.96616,136560.44
20170925,0.96616,0.97265,0.96522,0.96856,142372.8
20170926,0.96853,0.97693,0.96833,0.97208,144270.12
20170927,0.97208,0.9759,0.96978,0.97,130412.83
20170928,0.97,0.97205,0.96699,0.96765,114148.5
20171001,0.96794,0.97543,0.96772,0.97462,111590.06
20171002,0.97462,0.97859,0.97284,0.97348,103178.67
20171003,0.9734,0.97616,0.97092,0.97481,97660.99
20171004,0.97481,0.97953,0.97425,0.97812,94092.19
20171005,0.97815,0.98362,0.97704,0.97743,110386.17
20171008,0.97785,0.98071,0.97744,0.97967,69152.22
20171009,0.97952,0.97993,0.97349,0.97499,99737.7
20171010,0.97494,0.97666,0.97167,0.97309,106924.51
20171011,0.97302,0.97634,0.97116,0.97535,110844.48
20171012,0.97524,0.9771,0.97048,0.97426,104366.94
20171015,0.97395,0.97687,0.97295,0.97514,100572.75
20171016,0.97514,0.98086,0.97473,0.97826,103754.75
20171017,0.97819,0.98361,0.97734,0.98158,106896.48
20171018,0.98157,0.98173,0.97364,0.97603,127190.95
20171019,0.97594,0.98522,0.97545,0.98388,133779.76
20171022,0.98504,0.98808,0.98308,0.9849,106992.36
20171023,0.98481,0.99113,0.98379,0.99099,111560.94
20171024,0.99099,0.99395,0.98684,0.98958,144694.44
20171025,0.98955,0.99792,0.98754,0.99738,135782.71
20171026,0.99738,1.00377,0.99697,0.99716,132093.9
20171029,0.99685,0.99962,0.99384,0.99425,104847.73
20171030,0.9942,0.99944,0.99414,0.9973,105144.73
20171031,0.9973,1.00371,0.99677,1.00328,116597.46
20171101,1.00328,1.00333,0.99487,0.99923,129124.03
20171102,0.99924,1.00242,0.99458,1.0003,101013.65
20171105,0.99935,1.00287,0.99722,0.99727,95018.14
20171106,0.99716,1.00191,0.99699,0.99959,107588.28
20171107,0.99955,1.00063,0.99804,0.99993,85961.48
20171108,0.99996,1.00176,0.99212,0.99383,115415.68
20171109,0.99366,0.99682,0.99249,0.99575,80599.81
20171112,0.99522,0.99865,0.99362,0.99609,68052.77
20171113,0.99609,0.99702,0.98815,0.98929,82191.32
20171114,0.98917,0.99107,0.98459,0.98818,110018.27
20171115,0.98818,0.9945,0.98791,0.99387,99372.98
20171116,0.99386,0.99424,0.98757,0.98842,98926.6
20171119,0.98853,0.99371,0.98784,0.9934,102392.19
20171120,0.9934,0.99465,0.98988,0.99139,80450.69
20171121,0.99131,0.99157,0.98121,0.98179,90020.88
20171122,0.98178,0.98277,0.97947,0.98146,107879.21
20171123,0.98116,0.98268,0.97831,0.97875,103405.94
20171126,0.97904,0.98195,0.97779,0.98127,76969.52
20171127,0.98126,0.98522,0.98018,0.98363,101765.61
20171128,0.98354,0.98695,0.98184,0.98448,94591.3
20171129,0.98445,0.98819,0.98156,0.98341,102031.09
20171130,0.98346,0.98703,0.97347,0.9755,138477.17
20171203,0.98098,0.98666,0.97928,0.98497,98470.18
20171204,0.98497,0.98871,0.98369,0.98725,91132.98
20171205,0.98725,0.99093,0.98547,0.98978,86643.13
20171206,0.98978,0.99465,0.98753,0.99435,78655.17
20171207,0.99435,0.99774,0.99236,0.99247,76997.1
20171210,0.99343,0.99403,0.98968,0.99177,71649.47
20171211,0.99177,0.99354,0.98898,0.99147,71820.09
20171212,0.99147,0.99282,0.98422,0.98531,92529.86
20171213,0.98523,0.9904,0.98396,0.989,105428.39
20171214,0.98902,0.9934,0.98731,0.99009,100951.23
20171217,0.98972,0.99173,0.98394,0.98557,92812.86
20171218,0.98557,0.98784,0.98343,0.98459,97760.1
20171219,0.98462,0.98851,0.98281,0.98677,86664.28
20171220,0.98671,0.99093,0.98547,0.9882,82957.83
20171221,0.9882,0.9911,0.98793,0.98793,85840.11
20171224,0.98823,0.98939,0.9877,0.9879,1571.58
20171225,0.9885,0.99154,0.98814,0.98926,45612.31
20171226,0.98918,0.99032,0.98599,0.98625,70768.62
20171227,0.98625,0.98625,0.97711,0.97838,105992.3
20171228,0.97824,0.97967,0.97337,0.97409,78774.98
20171231,0.97409,0.97409,0.97409,0.97409,0
20180101,0.97348,0.97481,0.96992,0.97159,90910.4
20180102,0.97158,0.97971,0.971,0.97678,75840.15
20180103,0.97671,0.97799,0.97366,0.97443,78954.14
20180104,0.97328,0.97842,0.97328,0.9743,80523.35
20180107,0.97468,0.9784,0.97392,0.97685,68851.15
20180108,0.97685,0.98414,0.97616,0.98319,82348.93
20180109,0.98319,0.9845,0.97538,0.97802,115563.55
20180110,0.97805,0.98157,0.97317,0.97562,114366.54
20180111,0.97562,0.97701,0.96654,0.9666,130225.71
20180114,0.96797,0.96846,0.96027,0.96285,104050.46
20180115,0.96278,0.9665,0.9581,0.95938,122558.58
20180116,0.95938,0.96578,0.95722,0.96539,145661.3
20180117,0.96536,0.9666,0.95745,0.9586,132218.88
20180118,0.95863,0.96412,0.95353,0.96398,140749.48
20180121,0.96089,0.96395,0.95922,0.96161,100768.93
20180122,0.96159,0.96332,0.95662,0.95762,110678.98
20180123,0.95758,0.95809,0.94263,0.9453,141767.37
20180124,0.9453,0.94661,0.92892,0.94076,211416.47
20180125,0.93996,0.94305,0.93231,0.9333,180557.11
20180128,0.93315,0.93867,0.9325,0.93745,147556.47
20180129,0.93741,0.93931,0.93098,0.93393,156205.53
20180130,0.9338,0.93584,0.92889,0.93111,151327.03
20180131,0.93108,0.93414,0.92558,0.92626,146413.74
20180201,0.92618,0.93362,0.92556,0.9305,169215.02
20180204,0.93202,0.9376,0.92869,0.93142,152031.56
20180205,0.93142,0.93975,0.93062,0.93584,222407.93
20180206,0.9356,0.94544,0.93395,0.94292,156123.91
20180207,0.94299,0.94695,0.93538,0.93583,176902.77
20180208,0.93583,0.94085,0.93483,0.93919,163557.21
20180211,0.93917,0.94054,0.93633,0.939,114216.6
20180212,0.93897,0.93979,0.9322,0.93459,117992.36
20180213,0.93428,0.9374,0.92846,0.92925,141556.24
20180214,0.92925,0.92925,0.921,0.92194,143760.17
20180215,0.92194,0.92874,0.91872,0.92719,137972.84
20180218,0.92722,0.93195,0.92624,0.92911,88210.7
20180219,0.92908,0.9369,0.92855,0.93604,115702.55
20180220,0.93596,0.93963,0.93423,0.93886,128839.59
20180221,0.93885,0.94087,0.93257,0.93284,122376.36
20180222,0.93268,0.93737,0.93224,0.9357,110113.55
20180225,0.9361,0.93908,0.93251,0.93794,104585.46
20180226,0.93794,0.94171,0.9358,0.93886,123515.37
20180227,0.93884,0.94581,0.9386,0.94446,123795.26
20180228,0.94449,0.94903,0.94094,0.94169,145994.01
20180301,0.94142,0.94238,0.93382,0.93672,139016.28
20180304,0.93679,0.94075,0.9345,0.93978,135471.17
20180305,0.93979,0.94185,0.93595,0.94057,125921.34
20180306,0.94054,0.94422,0.9357,0.94343,136446.12
20180307,0.94329,0.952,0.94216,0.95101,126064.22
20180308,0.95097,0.95341,0.94874,0.95119,129655.46
20180311,0.94902,0.95137,0.94588,0.94754,97740.83
20180312,0.9475,0.94939,0.94292,0.94394,108304.73
20180313,0.94392,0.948,0.94239,0.94484,94409.08
20180314,0.9448,0.95198,0.94332,0.95142,101680.39
20180315,0.95138,0.95474,0.9485,0.9519,101655.57
20180318,0.95199,0.95514,0.94948,0.95092,107731.08
20180319,0.95092,0.95695,0.95016,0.95644,95485.01
20180320,0.95644,0.9565,0.9484,0.94955,104740.84
20180321,0.94965,0.95145,0.9459,0.94906,125941.25
20180322,0.94907,0.9495,0.94445,0.94701,120022.54
20180325,0.94674,0.94888,0.94328,0.94533,92191.79
20180326,0.94533,0.95086,0.94341,0.94669,97966.69
20180327,0.94669,0.95778,0.94586,0.9565,108170.57
20180328,0.9565,0.95831,0.95473,0.95631,88767.9
20180329,0.95631,0.95644,0.95225,0.95343,44788.19
20180401,0.9526,0.95641,0.95194,0.95485,65592.53
20180402,0.95485,0.95968,0.95325,0.95872,91550.91
20180403,0.95876,0.9611,0.95508,0.9607,90168.52
20180404,0.96067,0.96398,0.95976,0.9634,83451.75
20180405,0.9634,0.96491,0.95779,0.95856,119841.25
20180408,0.95796,0.96093,0.95601,0.95608,92172.8
20180409,0.95602,0.95809,0.95341,0.95682,97825.1
20180410,0.9567,0.95961,0.95555,0.95761,95780.07
20180411,0.95748,0.96461,0.95681,0.96227,97955.77
20180412,0.96227,0.96387,0.95993,0.96153,82235.98
20180415,0.96183,0.96367,0.95772,0.95987,71863.84
20180416,0.95982,0.9678,0.95805,0.96625,81492.39
20180417,0.96622,0.96982,0.96498,0.96861,92078.1
20180418,0.96861,0.97236,0.96664,0.9712,98730.97
20180419,0.97112,0.97593,0.97053,0.97467,85219.62
20180422,0.97426,0.9788,0.97383,0.97803,86474.46
20180423,0.97802,0.98099,0.97672,0.97881,95576.77
20180424,0.97874,0.98479,0.97825,0.98315,92511.02
20180425,0.98315,0.98957,0.98161,0.98916,107388.05
20180426,0.98913,0.992,0.98715,0.98763,92704.94
20180429,0.98767,0.99207,0.98712,0.99082,88224.9
20180430,0.9908,0.99696,0.98996,0.99646,89045.57
20180501,0.99648,0.99996,0.99361,0.9985,120006.59
20180502,0.99844,0.99991,0.99555,0.99724,124125.66
20180503,0.99742,1.00225,0.99657,0.99968,86505.62
20180506,0.99987,1.00559,0.99835,1.00253,87412.32
20180507,1.00246,1.0045,1.00026,1.00156,101899.99
20180508,1.00153,1.00556,1.00035,1.00484,104961.01
20180509,1.00503,1.00558,0.99938,1.00294,110961.04
20180510,1.00302,1.00394,0.99762,1.00003,91093.69
20180513,0.99985,1.00067,0.99573,1.00043,73019.32
20180514,1.00038,1.00412,0.99831,1.0012,93552.27
20180515,1.00119,1.00186,0.99841,1.00117,104093.05
20180516,1.00116,1.00331,0.99868,1.0013,88791.7
20180517,1.0013,1.00179,0.99502,0.99738,78974.42
20180520,0.99659,1.00011,0.99659,0.99715,82314.91
20180521,0.99716,0.99902,0.99176,0.99265,88396.96
20180522,0.99266,0.99776,0.98938,0.99559,117845.2
20180523,0.99548,0.9957,0.98854,0.99132,109596.61
20180524,0.99136,0.99367,0.98898,0.98965,106104.04
20180527,0.99109,0.99576,0.99066,0.99325,76792.21
20180528,0.99325,0.99829,0.98503,0.99127,132342.95
20180529,0.99127,0.9935,0.98785,0.989,118588.55
20180530,0.98896,0.98918,0.98257,0.98567,117366.13
20180531,0.98558,0.99124,0.98411,0.98768,99151.2
20180603,0.98865,0.98941,0.98299,0.98785,73557.04
20180604,0.98785,0.98926,0.983,0.98439,89718.13
20180605,0.98435,0.98855,0.98351,0.98617,87734.61
20180606,0.98619,0.98666,0.97878,0.98037,99177.93
20180607,0.98034,0.98875,0.97929,0.98458,98529.13
20180610,0.98441,0.98736,0.98386,0.98525,70055.44
20180611,0.98525,0.98831,0.98298,0.98671,88853.69
20180612,0.98666,0.98948,0.98399,0.98537,85928.88
20180613,0.98537,0.99728,0.98251,0.99675,111684.27
20180614,0.99671,0.9988,0.99451,0.99654,105615.51
20180617,0.99656,0.99899,0.99355,0.99507,80362.39
20180618,0.99509,0.99774,0.99174,0.99411,121398.19
20180619,0.99367,0.99824,0.99358,0.99611,103029.88
20180620,0.9961,0.99854,0.98966,0.99169,118048.04
20180621,0.99177,0.99223,0.9873,0.98743,93642.62
20180624,0.98746,0.98901,0.98557,0.98681,96245
20180625,0.98679,0.99227,0.98578,0.99099,109695.31
20180626,0.99104,0.99758,0.98909,0.99705,131544.18
20180627,0.99703,0.99919,0.99575,0.99743,120154.84
20180628,0.99743,0.99802,0.98935,0.99005,110706.33
20180701,0.98984,0.99653,0.98931,0.99351,91527.3
20180702,0.99351,0.99493,0.99126,0.99238,90828.15
20180703,0.99238,0.99392,0.99051,0.99188,78658.49
20180704,0.99214,0.99446,0.99099,0.993,99189.99
20180705,0.993,0.99436,0.98842,0.98974,93544.59
20180708,0.98909,0.99298,0.98575,0.99131,92772.07
20180709,0.99126,0.99618,0.99092,0.99178,97388.39
20180710,0.9918,0.99654,0.99048,0.99585,126845.75
20180711,0.99582,1.00269,0.99472,1.00228,100636.23
20180712,1.00227,1.00678,1.00134,1.00134,102579.19
20180715,1.00114,1.00239,0.99625,0.99657,91376.72
20180716,0.99655,1.00014,0.99268,1.00003,109760.33
20180717,1.00003,1.00343,0.99823,0.99893,102483.51
20180718,0.99889,1.0043,0.99582,0.99873,127109.06
20180719,0.99889,1.00097,0.99152,0.99224,130286.33
20180722,0.99178,0.99415,0.99007,0.99223,99480.1
20180723,0.99224,0.99541,0.99217,0.99353,107272.33
20180724,0.99345,0.99488,0.99074,0.99165,115716.96
20180725,0.99168,0.99489,0.99027,0.99403,111291.5
20180726,0.99401,0.99777,0.9931,0.99388,94270.22
20180729,0.99283,0.99563,0.98776,0.98804,68304.65
20180730,0.98805,0.99055,0.98669,0.99,98782.05
20180731,0.99002,0.99339,0.9898,0.99199,89594.96
20180801,0.99194,0.99559,0.99147,0.99494,86569.19
20180802,0.99497,0.99647,0.99205,0.99421,84219.35
20180805,0.99323,0.99845,0.992,0.9967,68245.7
20180806,0.9966,0.99675,0.99302,0.99555,74030.81
20180807,0.99555,0.99704,0.99276,0.99318,71335.8
20180808,0.99314,0.99508,0.98942,0.99349,77536.84
20180809,0.99347,0.99749,0.99279,0.99516,116280.9
20180812,0.99444,0.99535,0.99204,0.99326,105339.23
20180813,0.99325,0.99502,0.98902,0.99411,88374.17
20180814,0.9941,0.99822,0.99257,0.9935,94643.27
20180815,0.99349,0.99741,0.99154,0.99682,96188.29
20180816,0.99682,0.99774,0.99326,0.99523,97051.93
20180819,0.99495,0.9968,0.99103,0.99135,79117.62
20180820,0.99135,0.99179,0.98426,0.98484,92326.92
