DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20161215,1.04131,1.04742,1.04008,1.04483,217448.88
20161218,1.04385,1.04795,1.03924,1.04027,187430.59
20161219,1.04027,1.04178,1.03523,1.03882,188486.91
20161220,1.03883,1.04511,1.03824,1.04237,173049.56
20161221,1.04239,1.04993,1.04229,1.0436,171129.25
20161222,1.04357,1.0469,1.04265,1.04532,117319.98
20161225,1.04416,1.04674,1.0438,1.04511,99108.64
20161226,1.04506,1.04633,1.04324,1.04553,109398.34
20161227,1.04544,1.04798,1.03721,1.04112,151221.28
20161228,1.0411,1.04939,1.04083,1.04894,171482.13
20161229,1.04868,1.06526,1.04829,1.0515,214355.27
20170101,1.05148,1.05288,1.04501,1.04542,79355.61
20170102,1.04535,1.04901,1.03403,1.04054,218401.31
20170103,1.04051,1.04998,1.039,1.04889,231031.06
20170104,1.04889,1.06153,1.04807,1.06058,272354.47
20170105,1.06053,1.06221,1.0525,1.0529,232906.85
20170108,1.053,1.05828,1.05109,1.05726,218214.11
20170109,1.05728,1.06272,1.05509,1.0554,230451.78
20170110,1.05548,1.06229,1.04538,1.05822,285589.93
20170111,1.05824,1.06847,1.05714,1.06123,282270.73
20170112,1.06121,1.06734,1.05961,1.0642,233694.04
20170115,1.06039,1.06358,1.05793,1.05986,174768.77
20170116,1.05986,1.07191,1.05974,1.07135,285569.91
20170117,1.07126,1.07151,1.06285,1.06293,240388.56
20170118,1.06293,1.06766,1.05892,1.06634,276420.12
20170119,1.0663,1.07094,1.06251,1.0699,232571.28
20170122,1.07027,1.07688,1.06941,1.07634,218073.02
20170123,1.07635,1.07749,1.07204,1.0731,192187.18
20170124,1.07309,1.07698,1.07112,1.0747,233525.01
20170125,1.0747,1.07655,1.06576,1.06827,242892.67
20170126,1.06826,1.0725,1.06584,1.06958,216545.39
20170129,1.07213,1.07402,1.06203,1.06948,213630.29
20170130,1.06948,1.08122,1.06846,1.07974,283173.41
20170131,1.07972,1.08073,1.0731,1.07681,244311.75
20170201,1.07686,1.08288,1.0756,1.07578,244494.18
20170202,1.07575,1.07975,1.07115,1.07818,233628.4
20170205,1.07896,1.07915,1.07059,1.07494,221099.27
20170206,1.07502,1.07506,1.06561,1.0683,231860.95
20170207,1.06832,1.07139,1.06407,1.06983,238445.56
20170208,1.0698,1.07095,1.06509,1.06545,233800.95
20170209,1.06545,1.06677,1.06077,1.06397,243459.75
20170212,1.06285,1.06585,1.0592,1.05979,199877.73
20170213,1.05975,1.06333,1.05608,1.05774,219755.63
20170214,1.05774,1.06092,1.05214,1.05999,238988.11
20170215,1.05998,1.06794,1.05911,1.06733,246289.71
20170216,1.06733,1.06767,1.06054,1.06114,209979.85
20170219,1.06075,1.06329,1.06031,1.06108,145367.8
20170220,1.06108,1.0615,1.05258,1.05366,226059.88
20170221,1.05366,1.0574,1.04938,1.05573,270228.02
20170222,1.05568,1.05952,1.05376,1.05815,239946.9
20170223,1.05817,1.06179,1.05565,1.05595,239719.36
20170226,1.05637,1.06306,1.05515,1.05859,224388.33
20170227,1.05866,1.06301,1.05693,1.05762,255313.48
20170228,1.05762,1.05894,1.05142,1.05471,286450.55
20170301,1.05471,1.05511,1.04948,1.05064,243100.36
20170302,1.05055,1.06239,1.05022,1.06203,248287.93
20170305,1.06097,1.06399,1.05747,1.05807,201595.98
20170306,1.05805,1.06025,1.05581,1.05663,192012.31
20170307,1.05655,1.05741,1.05347,1.05402,204400.57
20170308,1.05398,1.06151,1.05249,1.05766,231916.91
20170309,1.05766,1.0699,1.05721,1.06728,216220.31
20170312,1.06747,1.07142,1.0652,1.06536,207691.94
20170313,1.06531,1.06624,1.06003,1.06035,181541.14
20170314,1.06038,1.07399,1.06032,1.07339,206466.32
20170315,1.0733,1.07702,1.07057,1.07652,238707.06
20170316,1.07652,1.07823,1.07274,1.07382,196454.1
20170319,1.07318,1.07772,1.07251,1.07393,167761.73
20170320,1.0739,1.08191,1.0719,1.08097,223744.34
20170321,1.08092,1.08245,1.07758,1.07963,222410.73
20170322,1.07962,1.08048,1.0768,1.0783,206456.05
20170323,1.0783,1.08179,1.07602,1.07969,197221.95
20170326,1.0835,1.09058,1.08264,1.08638,192228.59
20170327,1.0864,1.08725,1.07988,1.08125,166485.89
20170328,1.08114,1.08264,1.07398,1.07655,178126.73
20170329,1.07654,1.07696,1.06718,1.06744,162582.94
20170330,1.06743,1.07018,1.06508,1.06528,191398.86
20170402,1.06594,1.06809,1.06423,1.06691,173710.2
20170403,1.06688,1.0677,1.06355,1.06729,163350.73
20170404,1.06729,1.06889,1.06349,1.06627,194679.13
20170405,1.06625,1.0684,1.06289,1.06438,182825.12
20170406,1.06438,1.06659,1.05806,1.05889,204616.28
20170409,1.05866,1.06064,1.05698,1.05957,146447.41
20170410,1.05954,1.06299,1.05785,1.06042,158185.94
20170411,1.06042,1.06751,1.0589,1.06651,181575.12
20170412,1.06651,1.06775,1.06094,1.06131,165645.7
20170413,1.06131,1.06294,1.0606,1.06105,61636.63
20170416,1.06129,1.06703,1.06028,1.06424,107587.68
20170417,1.06418,1.07359,1.06372,1.07296,189044.23
20170418,1.07296,1.07367,1.06998,1.07101,156784.91
20170419,1.07092,1.07775,1.07086,1.07165,163100.92
20170420,1.07164,1.07379,1.06822,1.07237,154282.48
20170423,1.09164,1.09164,1.08207,1.08672,217866.19
20170424,1.08672,1.09499,1.08512,1.09258,179273.82
20170425,1.09247,1.09507,1.08557,1.09037,201855.35
20170426,1.09037,1.09327,1.08517,1.08718,179525.12
20170427,1.08716,1.09474,1.08571,1.08961,170711.08
20170430,1.09099,1.09239,1.0884,1.08982,84550.53
20170501,1.08985,1.0933,1.08881,1.09293,134849.49
20170502,1.09294,1.09367,1.08827,1.08856,152766.15
20170503,1.08845,1.0987,1.08749,1.09845,186126.58
20170504,1.09843,1.09995,1.09494,1.0995,166609.77
20170507,1.10188,1.10216,1.09164,1.09235,185944.56
20170508,1.09237,1.09333,1.08633,1.0873,175490.74
20170509,1.08729,1.0898,1.08532,1.08673,159573.02
20170510,1.08672,1.08929,1.0839,1.08612,143313.29
20170511,1.08612,1.09342,1.08556,1.0931,153079.36
20170514,1.09288,1.09893,1.09225,1.09749,141905.89
20170515,1.09748,1.10971,1.09731,1.10826,166758.25
20170516,1.10824,1.1162,1.10794,1.11584,213770.86
20170517,1.11584,1.11719,1.10757,1.11028,258961.57
20170518,1.11026,1.12117,1.10968,1.12065,213159.8
20170521,1.11917,1.12634,1.11614,1.12372,204314.07
20170522,1.12372,1.12682,1.1175,1.11826,239523.55
20170523,1.11822,1.12199,1.11685,1.12185,229263.07
20170524,1.12182,1.12503,1.11937,1.12102,196428.57
20170525,1.12101,1.12346,1.11605,1.11799,192234.75
20170528,1.11701,1.11898,1.11618,1.11624,110771.71
20170529,1.11623,1.12054,1.11094,1.11856,191153.83
20170530,1.11854,1.12521,1.11645,1.12431,187343.12
20170531,1.1243,1.12566,1.12021,1.12122,167623.92
20170601,1.12124,1.1285,1.12049,1.12825,163181.94
20170604,1.12703,1.12837,1.12342,1.12541,120962.47
20170605,1.12543,1.12842,1.12404,1.12771,165966.36
20170606,1.12771,1.12823,1.12039,1.12554,187782.99
20170607,1.12552,1.1269,1.11947,1.12122,193583.46
20170608,1.12123,1.12366,1.11663,1.11941,218531.94
20170611,1.12061,1.12321,1.11918,1.12029,162694.97
20170612,1.12033,1.12249,1.11852,1.12107,156711.96
20170613,1.12106,1.12958,1.1193,1.1217,220978.7
20170614,1.12173,1.12285,1.11321,1.1145,215508.49
20170615,1.1145,1.12016,1.11384,1.11968,183133.72
20170618,1.12053,1.12128,1.11431,1.11483,184147.96
20170619,1.1148,1.11648,1.11188,1.11336,226580.78
20170620,1.11335,1.1169,1.11272,1.1168,199229.7
20170621,1.11681,1.11779,1.11392,1.11516,196403.33
20170622,1.11511,1.12089,1.11452,1.11918,173203.06
20170625,1.11963,1.12198,1.11717,1.11815,181698.97
20170626,1.11822,1.13494,1.11788,1.13385,248870.18
20170627,1.13384,1.13906,1.12917,1.13775,259588.17
20170628,1.13775,1.14455,1.13744,1.14402,243525.83
20170629,1.144,1.14452,1.13921,1.14251,219235.16
20170702,1.14175,1.14266,1.1355,1.13641,171361.23
20170703,1.13638,1.13769,1.13359,1.13427,156516.95
20170704,1.13413,1.13685,1.13123,1.13513,208179.83
20170705,1.13512,1.14247,1.13299,1.14229,201796.18
20170706,1.14221,1.14398,1.13796,1.13996,202669.04
20170709,1.13966,1.1418,1.13817,1.13991,159092.62
20170710,1.13992,1.14797,1.13828,1.14674,188241.07
20170711,1.14674,1.14893,1.13916,1.14116,224399.23
20170712,1.14115,1.14558,1.13705,1.13973,208988.37
20170713,1.13973,1.14719,1.13914,1.14685,204864.5
20170716,1.147,1.1487,1.14348,1.1478,192010.03
20170717,1.14783,1.15831,1.14714,1.15538,248509.11
20170718,1.15537,1.15561,1.15099,1.15142,201411.53
20170719,1.15144,1.1658,1.14792,1.16304,273654.99
20170720,1.16286,1.16828,1.1619,1.16622,235835.17
20170723,1.16635,1.16842,1.16259,1.16413,201706.61
20170724,1.16407,1.17121,1.16308,1.16467,224999.07
20170725,1.16464,1.17399,1.16125,1.17332,251952.48
20170726,1.1733,1.17767,1.16501,1.16753,268704.7
20170727,1.16752,1.17639,1.16711,1.17478,249151.51
20170730,1.17456,1.18454,1.17231,1.18414,233045.32
20170731,1.18414,1.18443,1.17852,1.18014,233868.92
20170801,1.18014,1.191,1.17937,1.18555,236360.22
20170802,1.18555,1.1893,1.18305,1.1869,221044.27
20170803,1.18688,1.18891,1.17281,1.1773,229173.47
20170806,1.17734,1.1814,1.17706,1.17951,182286.74
20170807,1.17952,1.18238,1.17151,1.17509,206148.8
20170808,1.17509,1.17639,1.16891,1.17586,278939.05
20170809,1.17583,1.17851,1.17041,1.17714,222504.47
20170810,1.17715,1.18472,1.17485,1.18199,225617.39
20170813,1.182,1.18382,1.17699,1.17786,202475.22
20170814,1.17786,1.17928,1.16872,1.17344,217747.86
20170815,1.17344,1.17786,1.16816,1.17665,252191.71
20170816,1.17665,1.17899,1.16622,1.17226,246032.71
20170817,1.17226,1.17743,1.17083,1.17591,237846.34
20170820,1.17578,1.1828,1.17311,1.18145,177731.3
20170821,1.18147,1.18241,1.17451,1.17612,196261.66
20170822,1.17611,1.18232,1.17403,1.18066,196662.18
20170823,1.18065,1.18178,1.17841,1.1799,221579.17
20170824,1.1799,1.19414,1.17733,1.19219,238328.42
20170827,1.19431,1.19836,1.19168,1.19784,199006.35
20170828,1.19786,1.20701,1.19465,1.19717,288901.73
20170829,1.19717,1.19843,1.18804,1.18832,248066.44
20170830,1.18833,1.19126,1.18231,1.19093,252407.727
20170831,1.1909,1.19798,1.18499,1.18597,238704.54
20170903,1.18815,1.19218,1.18738,1.18965,185648.49
20170904,1.18965,1.19406,1.18682,1.19135,246729.85
20170905,1.19136,1.19499,1.19028,1.19166,242826.88
20170906,1.19164,1.20592,1.1914,1.20226,265305.81
20170907,1.20216,1.20923,1.20146,1.20347,256616.41
20170910,1.20138,1.20295,1.19476,1.19522,218745.1
20170911,1.1952,1.1978,1.19262,1.19662,218851.81
20170912,1.19658,1.19947,1.1873,1.18848,221979.69
20170913,1.18848,1.1922,1.1838,1.19186,237255.94
20170914,1.19184,1.19873,1.19011,1.19447,233111.48
20170917,1.19196,1.19692,1.1915,1.19535,217859.19
20170918,1.1952,1.20064,1.19499,1.1994,237008.03
20170919,1.19939,1.20342,1.18613,1.18924,450904.06
20170920,1.18923,1.19535,1.18656,1.19408,604070.93
20170921,1.19409,1.20044,1.19369,1.19466,235897.84
20170924,1.18947,1.19365,1.18319,1.18476,231174.12
20170925,1.18476,1.18615,1.17574,1.17925,238704.09
20170926,1.17928,1.1795,1.17171,1.17446,248140.18
20170927,1.17446,1.1804,1.17212,1.17855,255244.83
20170928,1.17862,1.18325,1.17726,1.18137,207571.03
20171001,1.17886,1.18151,1.17301,1.17324,214289.12
20171002,1.17324,1.17732,1.16961,1.17432,204014.37
20171003,1.17431,1.17877,1.1735,1.17587,208955.31
20171004,1.1759,1.17787,1.1699,1.17105,192465.45
20171005,1.17113,1.17387,1.16692,1.17299,225042.99
20171008,1.17271,1.17561,1.17195,1.17401,145592.14
20171009,1.17403,1.18254,1.17392,1.18076,211263.83
20171010,1.18074,1.1869,1.17952,1.1858,214006.19
20171011,1.18567,1.18797,1.18269,1.18294,208884.99
20171012,1.18292,1.18748,1.18053,1.18191,209661.59
20171015,1.18107,1.18196,1.17805,1.17956,187752.54
20171016,1.17958,1.18,1.17361,1.17658,197027.39
20171017,1.1766,1.18053,1.17302,1.1787,196906.34
20171018,1.17872,1.18579,1.17679,1.18518,220447.03
20171019,1.18518,1.18579,1.17624,1.17817,225334.09
20171022,1.17641,1.17774,1.1725,1.17485,185552.28
20171023,1.17486,1.17927,1.17428,1.17609,190697.99
20171024,1.17605,1.18176,1.1753,1.18125,218957.55
20171025,1.18126,1.18367,1.16404,1.16503,217337.25
20171026,1.16505,1.16571,1.15741,1.16083,224109.95
20171029,1.16067,1.16579,1.15937,1.16505,188326.06
20171030,1.16503,1.16613,1.16248,1.16454,170208.42
20171031,1.16453,1.1657,1.16064,1.16183,193841.91
20171101,1.16178,1.16873,1.1613,1.16579,224906.69
20171102,1.16578,1.16904,1.15991,1.1606,178881.43
20171105,1.16155,1.1624,1.15802,1.16093,182934.13
20171106,1.16091,1.16154,1.15539,1.15857,194770.5
20171107,1.15859,1.16111,1.15792,1.15943,171613.1
20171108,1.15942,1.16548,1.15856,1.16412,214333.86
20171109,1.1641,1.16778,1.16227,1.16638,174160.86
20171112,1.16572,1.16751,1.16373,1.1667,164500.22
20171113,1.16666,1.1805,1.16614,1.17975,179264.73
20171114,1.17975,1.18604,1.17846,1.17907,210462.55
20171115,1.17905,1.18008,1.17569,1.17697,178302.81
20171116,1.17694,1.18217,1.17653,1.17879,195281.65
20171119,1.17857,1.18085,1.17223,1.17328,196810.23
20171120,1.17323,1.17577,1.17128,1.17378,183122.68
20171121,1.17378,1.18269,1.17321,1.18215,186995.66
20171122,1.18214,1.18559,1.18132,1.18491,149284.34
20171123,1.18491,1.19443,1.18367,1.19286,177315.69
20171126,1.19255,1.19611,1.18956,1.18982,194138.4
20171127,1.18977,1.19198,1.18271,1.18387,224292.88
20171128,1.18382,1.18827,1.18167,1.18468,208670.32
20171129,1.18468,1.19315,1.1809,1.19036,228270.42
20171130,1.19036,1.19403,1.18508,1.18942,265888.93
20171203,1.18607,1.18785,1.18291,1.18655,217135.32
20171204,1.18655,1.18766,1.18007,1.18259,213431.74
20171205,1.18257,1.1848,1.17806,1.17952,209988.19
20171206,1.1795,1.18146,1.17718,1.17725,200138.35
20171207,1.17727,1.17765,1.17301,1.1772,203828.82
20171210,1.17651,1.18117,1.17636,1.17685,189343.83
20171211,1.17685,1.17926,1.17174,1.17413,189596.24
20171212,1.17412,1.18316,1.17294,1.18256,217896.32
20171213,1.18254,1.18625,1.17707,1.17773,241232.69
20171214,1.1778,1.18123,1.17488,1.17492,210408.48
20171217,1.17441,1.18342,1.17377,1.17813,200827.45
20171218,1.17813,1.18487,1.17764,1.18389,208771.9
20171219,1.18388,1.19017,1.18289,1.18707,195945.23
20171220,1.18703,1.18895,1.18493,1.18734,190313.77
20171221,1.18729,1.18754,1.18169,1.18607,185582.31
20171224,1.1844,1.18766,1.18429,1.18755,4505.85
20171225,1.18711,1.18787,1.18465,1.18581,105660.41
20171226,1.18579,1.19102,1.1855,1.18872,176808.21
20171227,1.1887,1.19589,1.18865,1.19422,176819.37
20171228,1.19422,1.20254,1.1936,1.19985,178226.38
20171231,1.19985,1.19985,1.19985,1.19985,0
20180101,1.20102,1.20811,1.20007,1.20583,198808.8
20180102,1.20581,1.20662,1.20011,1.20141,194342.53
20180103,1.20142,1.20889,1.20044,1.2068,211855.85
20180104,1.20679,1.20829,1.20205,1.20304,195569.39
20180107,1.20265,1.20521,1.1956,1.19666,183816.72
20180108,1.19666,1.19755,1.19156,1.19363,205136.2
20180109,1.19363,1.20179,1.19231,1.19471,253232.55
20180110,1.1947,1.20589,1.19291,1.20319,245605.89
20180111,1.20319,1.22184,1.20308,1.21993,283590.06
20180114,1.21933,1.22964,1.21876,1.22634,230604.02
20180115,1.22634,1.22828,1.21952,1.22601,262606.34
20180116,1.22595,1.23231,1.2177,1.21851,287581.65
20180117,1.21846,1.22648,1.2165,1.22377,255791.46
20180118,1.22374,1.22953,1.22145,1.22145,260097.33
20180121,1.22702,1.22726,1.22138,1.22614,234877.41
20180122,1.22612,1.23061,1.2223,1.22982,257569.49
20180123,1.22984,1.24149,1.2292,1.24076,295773.02
20180124,1.24071,1.25373,1.23639,1.23928,365529.2
20180125,1.23928,1.24936,1.23699,1.24283,328133.69
20180128,1.24232,1.24322,1.23367,1.23823,285601.04
20180129,1.23818,1.24538,1.2335,1.24023,300862.02
20180130,1.24018,1.24748,1.23868,1.2413,319539.26
20180131,1.24131,1.25229,1.23854,1.25076,300415.11
20180201,1.25075,1.25182,1.24092,1.24559,307057.98
20180204,1.2432,1.24748,1.23626,1.23661,319334.72
20180205,1.23661,1.24343,1.23138,1.23766,418236.23
20180206,1.23766,1.24055,1.22459,1.22626,315413.89
20180207,1.22625,1.22948,1.2212,1.22465,368163.43
20180208,1.22466,1.22873,1.22054,1.2251,329566.56
20180211,1.22483,1.2297,1.2235,1.22914,247025.67
20180212,1.22914,1.2371,1.22844,1.23503,258899.92
20180213,1.23499,1.24651,1.22758,1.24486,297449.7
20180214,1.24496,1.25103,1.24478,1.25058,291403.24
20180215,1.25056,1.25553,1.23931,1.24041,293713.36
20180218,1.24015,1.24349,1.2369,1.24065,192882.11
20180219,1.24064,1.24122,1.23199,1.23373,268056.53
20180220,1.23376,1.23598,1.2281,1.22829,279873.2
20180221,1.22828,1.2352,1.22597,1.23305,260461.89
20180222,1.23301,1.23372,1.22798,1.22937,228000.58
20180225,1.22928,1.2355,1.22776,1.23169,224107.6
20180226,1.23169,1.23462,1.22216,1.22328,251054.58
20180227,1.2233,1.22412,1.21878,1.21939,254222.89
20180228,1.21936,1.2273,1.21546,1.22671,282202.78
20180301,1.22658,1.23358,1.22514,1.23186,271708.34
20180304,1.23248,1.23641,1.22688,1.23356,257986.36
20180305,1.23356,1.24199,1.23281,1.24038,241647.67
20180306,1.24037,1.2445,1.23847,1.2411,277552.77
20180307,1.24108,1.2446,1.22979,1.23104,268528.38
20180308,1.23103,1.23342,1.2273,1.23041,273617.83
20180311,1.23094,1.23455,1.22903,1.23339,203862.39
20180312,1.23332,1.24074,1.23145,1.23894,250371.69
20180313,1.23893,1.24125,1.23471,1.23673,221516.86
20180314,1.23671,1.23836,1.23001,1.23043,223777.14
20180315,1.23039,1.2336,1.22602,1.22889,205774.32
20180318,1.22817,1.23586,1.22579,1.23348,225497.53
20180319,1.23348,1.23545,1.22399,1.22413,240882.98
20180320,1.22412,1.23499,1.22402,1.23378,259550.74
20180321,1.23376,1.23884,1.22855,1.23017,275440.55
20180322,1.23017,1.23733,1.23001,1.23522,272722.46
20180325,1.2347,1.24615,1.2347,1.24436,262932.03
20180326,1.24433,1.24765,1.23723,1.24022,309942.24
20180327,1.24018,1.24215,1.23001,1.23085,270899.35
20180328,1.23081,1.23352,1.22838,1.23002,242843.46
20180329,1.23003,1.23305,1.22898,1.232,88298.78
20180401,1.23199,1.23449,1.2282,1.2301,155254.97
20180402,1.23008,1.23352,1.22537,1.22705,229677.86
20180403,1.22704,1.23145,1.2257,1.22776,232663.18
20180404,1.22772,1.22901,1.22182,1.22397,220284.81
20180405,1.22398,1.22907,1.22151,1.22792,281545.34
20180408,1.22824,1.23308,1.22602,1.23204,246009.07
20180409,1.23205,1.23776,1.23027,1.23555,267100.72
20180410,1.23554,1.23964,1.2347,1.23666,300660.54
20180411,1.23664,1.23797,1.22993,1.23264,247859.81
20180412,1.23263,1.23458,1.2307,1.23282,214128.27
20180415,1.23278,1.23945,1.23231,1.23791,212940.23
20180416,1.23783,1.24136,1.23362,1.23696,219950.95
20180417,1.23693,1.23971,1.23418,1.23736,231138.65
20180418,1.23737,1.24001,1.2329,1.23453,239786.42
20180419,1.23451,1.23529,1.22499,1.22846,214532.98
20180422,1.22699,1.22894,1.21977,1.22084,246332.48
20180423,1.22082,1.22448,1.21817,1.2232,225331.82
20180424,1.22318,1.22387,1.216,1.21605,228122.32
20180425,1.21608,1.22099,1.20962,1.21032,257883.3
20180426,1.21029,1.21327,1.20556,1.21291,217680.38
20180429,1.21224,1.21386,1.20643,1.20777,227843.2
20180430,1.20768,1.20841,1.19814,1.19924,211783.56
20180501,1.19922,1.20316,1.19378,1.19504,272013.02
20180502,1.19504,1.20087,1.19475,1.19881,261495.66
20180503,1.19877,1.19954,1.19107,1.1955,216510.91
20180506,1.19557,1.19779,1.18975,1.1922,198837.61
20180507,1.19215,1.19387,1.1838,1.18641,239208.08
20180508,1.18638,1.18969,1.18227,1.18502,237140.95
20180509,1.18502,1.19463,1.18429,1.19149,263117.81
20180510,1.19151,1.19678,1.18911,1.19395,227224.97
20180513,1.19385,1.19959,1.1926,1.19261,246080.16
20180514,1.19261,1.19384,1.18202,1.18376,255883.43
20180515,1.18376,1.18541,1.17635,1.18068,282766.47
20180516,1.18067,1.18373,1.17765,1.17936,296198.61
20180517,1.17931,1.18221,1.17498,1.17689,238232.98
20180520,1.17684,1.17954,1.17165,1.17912,230601.15
20180521,1.1791,1.18296,1.17567,1.17784,255964.25
20180522,1.17784,1.17895,1.16758,1.16952,305672.24
20180523,1.16954,1.17501,1.16906,1.17192,290029.11
20180524,1.17192,1.17335,1.16455,1.16478,266393.54
20180527,1.16862,1.17283,1.16073,1.16242,214628.89
20180528,1.16241,1.16394,1.15099,1.15395,328310.05
20180529,1.15389,1.16759,1.15186,1.16635,320700.18
20180530,1.16623,1.17243,1.1641,1.16918,286669.09
20180531,1.16917,1.17178,1.1617,1.16584,273953.51
20180603,1.16561,1.17444,1.16561,1.16982,239618.9
20180604,1.16984,1.1732,1.16525,1.17173,255866.19
20180605,1.17173,1.17956,1.1712,1.17735,245203.36
20180606,1.17734,1.18398,1.17726,1.17988,248803.91
20180607,1.1798,1.18103,1.17271,1.17666,245259.4
20180610,1.17736,1.18205,1.1771,1.17833,203472.97
20180611,1.17833,1.18088,1.17334,1.17446,238225.53
20180612,1.17448,1.18008,1.17254,1.17911,236138.97
20180613,1.1791,1.18516,1.15628,1.15679,288349.47
20180614,1.15679,1.16269,1.15432,1.16059,263628.53
20180617,1.15874,1.16242,1.15653,1.16221,210411.82
20180618,1.16224,1.16445,1.15307,1.15883,279270.85
20180619,1.15886,1.15999,1.15365,1.15708,244902.13
20180620,1.15701,1.16334,1.15082,1.16032,286035.88
20180621,1.16023,1.16749,1.15984,1.16561,265364.89
20180624,1.16622,1.1713,1.16286,1.17034,266058.59
20180625,1.17033,1.17203,1.16348,1.16466,285147
20180626,1.16459,1.1672,1.15407,1.15531,326168
20180627,1.15534,1.16005,1.15271,1.15684,294729.01
20180628,1.15681,1.16902,1.15582,1.16847,298614
20180701,1.16747,1.169,1.15911,1.16391,248064.32
20180702,1.1639,1.16731,1.16204,1.16568,247446.34
20180703,1.16569,1.16817,1.16305,1.16556,196820.78
20180704,1.16554,1.17201,1.165,1.16903,267188.15
20180705,1.16901,1.17676,1.168,1.17444,239968.68
20180708,1.17392,1.17906,1.17326,1.17503,241192.41
20180709,1.17502,1.17624,1.16901,1.17441,232108.22
20180710,1.1744,1.1758,1.16653,1.16726,285086.56
20180711,1.16728,1.16955,1.16497,1.16707,246941.85
20180712,1.16705,1.16868,1.16129,1.16843,241987.87
20180715,1.16896,1.17253,1.16756,1.17109,232946.58
