DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20130327,1.51302,1.52004,1.51115,1.51911,143991.16
20130328,1.51927,1.5219,1.51771,1.51958,72354.08
20130331,1.51873,1.52414,1.51776,1.52308,60908.35
20130401,1.52305,1.52583,1.50983,1.51027,132169.17
20130402,1.51026,1.5158,1.5075,1.5129,122197.41
20130403,1.51288,1.52453,1.50332,1.52313,159991.53
20130404,1.52313,1.5363,1.5199,1.53347,144406.32
20130407,1.53078,1.53502,1.52397,1.52556,125729.21
20130408,1.5256,1.53413,1.52499,1.53215,138003.91
20130409,1.53214,1.5343,1.52927,1.53302,125194.06
20130410,1.53307,1.54113,1.53181,1.53848,144881.07
20130411,1.53847,1.54094,1.53374,1.53421,133318.52
20130414,1.53391,1.53847,1.52698,1.52825,156651.77
20130415,1.52825,1.53788,1.52724,1.53626,174451.89
20130416,1.53627,1.53719,1.5216,1.52385,177275.89
20130417,1.52407,1.53124,1.52176,1.52773,164565.47
20130418,1.52772,1.53675,1.52239,1.52288,150637.94
20130421,1.52317,1.52923,1.52032,1.52917,129306.41
20130422,1.5291,1.52973,1.51963,1.52374,145133.13
20130423,1.52374,1.52871,1.52265,1.52657,119724.56
20130424,1.52657,1.54797,1.52637,1.54336,140641.29
20130425,1.54343,1.54984,1.54185,1.54746,120320.63
20130428,1.5487,1.55457,1.54746,1.5499,104837.97
20130429,1.54989,1.55673,1.54675,1.55317,113219.55
20130430,1.55323,1.56051,1.55259,1.55544,107224.41
20130501,1.55535,1.55904,1.54963,1.55321,134928.33
20130502,1.55325,1.56014,1.54802,1.55723,125819.21
20130505,1.55614,1.55976,1.55205,1.55408,73864.18
20130506,1.55396,1.55518,1.54461,1.54831,100364.06
20130507,1.54822,1.55911,1.54703,1.55328,117413.81
20130508,1.55341,1.55875,1.54256,1.54488,145831.62
20130509,1.54488,1.54571,1.53138,1.53635,158890.67
20130512,1.53556,1.53845,1.52774,1.52986,145540.02
20130513,1.52983,1.53306,1.52068,1.52081,162845.3
20130514,1.52083,1.5272,1.5173,1.5232,172123.9
20130515,1.52323,1.53219,1.5197,1.52674,153220.24
20130516,1.52674,1.52846,1.51576,1.51666,157809.92
20130519,1.51871,1.52808,1.51656,1.52545,128532.22
20130520,1.5256,1.52761,1.51124,1.51537,160880.46
20130521,1.51537,1.51733,1.50194,1.50479,183076.77
20130522,1.50482,1.51281,1.50133,1.5107,178683.92
20130523,1.51073,1.51424,1.50636,1.5125,137672.19
20130526,1.51318,1.5156,1.50866,1.50997,62105.81
20130527,1.50997,1.51345,1.5026,1.50378,134792.6
20130528,1.50375,1.51454,1.50077,1.51302,150174.11
20130529,1.51307,1.52366,1.51105,1.52312,161207.45
20130530,1.52303,1.52394,1.514,1.51977,157970.22
20130602,1.52023,1.53754,1.51911,1.5321,144321.32
20130603,1.53205,1.53424,1.5273,1.53118,135143.99
20130604,1.53118,1.54085,1.52909,1.54044,163275.74
20130605,1.54046,1.56837,1.53809,1.55983,171335.27
20130606,1.55983,1.56175,1.54881,1.55544,183172.58
20130609,1.55219,1.5586,1.54942,1.55716,144475.57
20130610,1.55716,1.56525,1.55203,1.56439,181337.64
20130611,1.56439,1.56996,1.5633,1.56792,149472.26
20130612,1.56781,1.57373,1.56443,1.57177,157328.68
20130613,1.57173,1.57246,1.56161,1.57067,142148.4
20130616,1.57248,1.57515,1.56805,1.57187,81841.44
20130617,1.57213,1.57232,1.5565,1.56406,89802.16
20130618,1.56406,1.56771,1.54493,1.54818,94650.5
20130619,1.54818,1.55164,1.54142,1.55072,131440.38
20130620,1.55059,1.553,1.5368,1.5419,114549.73
20130623,1.53716,1.54649,1.5343,1.54344,114972.75
20130624,1.54346,1.54772,1.53972,1.54211,106310.51
20130625,1.54207,1.54401,1.52972,1.53126,101911.28
20130626,1.53116,1.53458,1.52015,1.52588,94701.79
20130627,1.52591,1.52788,1.51654,1.52105,98326.28
20130630,1.5201,1.52487,1.5183,1.52176,71949.79
20130701,1.52174,1.5238,1.51362,1.51551,79407.76
20130702,1.51546,1.53042,1.51295,1.52786,94082.62
20130703,1.52781,1.52868,1.5055,1.50709,93577.58
20130704,1.50709,1.50782,1.4857,1.4886,111616.8
20130707,1.48754,1.49659,1.48582,1.495,75789.67
20130708,1.495,1.49807,1.4813,1.48658,101352.7
20130709,1.48663,1.50168,1.4845,1.50125,108456.86
20130710,1.50138,1.52219,1.49957,1.51835,152267.61
20130711,1.51817,1.51883,1.50761,1.51094,90176.14
20130714,1.51192,1.51275,1.50276,1.50995,85962.28
20130715,1.50992,1.51688,1.50444,1.51596,102470.17
20130716,1.51596,1.52676,1.50791,1.52119,118763.42
20130717,1.52118,1.52416,1.51574,1.52249,99284.95
20130718,1.52249,1.52816,1.51965,1.52669,88445.63
20130721,1.52702,1.53842,1.52576,1.53581,156041.96
20130722,1.53599,1.53916,1.5326,1.53679,166048.41
20130723,1.53681,1.53895,1.52889,1.53123,176504.68
20130724,1.5312,1.54344,1.52631,1.5388,186447.5
20130725,1.53884,1.54165,1.53558,1.53818,163246
20130728,1.53808,1.54133,1.53283,1.53378,82178.47
20130729,1.5337,1.53536,1.52238,1.52358,84409.03
20130730,1.5236,1.5254,1.5126,1.52054,105607.86
20130731,1.52056,1.52425,1.511,1.51192,108453.48
20130801,1.51198,1.53086,1.5102,1.52943,108233.13
20130804,1.52918,1.53783,1.52591,1.53538,87938.66
20130805,1.53538,1.53921,1.53316,1.53471,85094.03
20130806,1.53479,1.55311,1.52047,1.54872,114059.52
20130807,1.54872,1.55741,1.54847,1.55381,90822.86
20130808,1.55387,1.55587,1.54971,1.54978,75711.15
20130811,1.54901,1.55219,1.54588,1.54613,71335.65
20130812,1.54598,1.5512,1.5427,1.54463,97724.75
20130813,1.54463,1.55466,1.54221,1.54996,103064.33
20130814,1.55002,1.56519,1.54957,1.56377,123597.42
20130815,1.56382,1.56565,1.56074,1.56263,95473.01
20130818,1.56189,1.56728,1.56095,1.56467,87348.14
20130819,1.56472,1.56953,1.56284,1.56654,96444.37
20130820,1.56656,1.57171,1.56374,1.56605,102971.46
20130821,1.56604,1.56671,1.55629,1.55876,97863.78
20130822,1.55877,1.56375,1.55389,1.55667,99199.24
20130825,1.55627,1.56115,1.55565,1.55749,57237.49
20130826,1.55743,1.55921,1.54818,1.55456,93423.4
20130827,1.55456,1.55523,1.54288,1.55252,101354.05
20130828,1.55259,1.55481,1.5482,1.55035,88223.79
20130829,1.55023,1.55275,1.54623,1.55038,80242.03
20130901,1.55333,1.55934,1.55053,1.55422,70567.2
20130902,1.5543,1.56021,1.55215,1.55573,87258.77
20130903,1.55561,1.56474,1.55533,1.56254,83098.12
20130904,1.56243,1.56667,1.5572,1.55895,93580.57
20130905,1.55883,1.56807,1.5563,1.56272,82194.27
20130908,1.56138,1.57326,1.5613,1.56946,64318.01
20130909,1.56958,1.57441,1.56853,1.57328,69364.52
20130910,1.57324,1.58287,1.57184,1.58158,89649.85
20130911,1.58176,1.58393,1.57748,1.58058,81295.41
20130912,1.58043,1.58844,1.57755,1.58721,76378.29
20130915,1.5934,1.59628,1.58945,1.5896,71907.43
20130916,1.5896,1.5936,1.5885,1.59026,76385.37
20130917,1.59031,1.61631,1.58918,1.61434,110405.52
20130918,1.61435,1.61504,1.60228,1.60305,107687.5
20130919,1.60304,1.60664,1.59862,1.60027,84526.83
20130922,1.60029,1.60724,1.59922,1.60422,72824.89
20130923,1.60422,1.6045,1.59555,1.60028,71782.76
20130924,1.60022,1.60878,1.59793,1.60799,76338.12
20130925,1.60799,1.60959,1.59993,1.60404,76502.73
20130926,1.60404,1.61468,1.60294,1.61359,77974.76
20130929,1.61409,1.62026,1.61281,1.61843,88463.87
20130930,1.61846,1.626,1.6182,1.61948,95518.97
20131001,1.61948,1.62503,1.61621,1.62215,94808.95
20131002,1.62221,1.62408,1.61545,1.61557,84701.41
20131003,1.6156,1.61774,1.60055,1.6006,77928.08
20131006,1.60219,1.61,1.60137,1.60943,68284.9
20131007,1.60944,1.61243,1.60196,1.60825,79113.2
20131008,1.60824,1.61212,1.5916,1.59525,100705.35
20131009,1.59526,1.59788,1.59139,1.59668,85925.15
20131010,1.59669,1.60013,1.59236,1.59485,71525.78
20131013,1.5969,1.6018,1.59542,1.5981,57743.21
20131014,1.5981,1.60089,1.59149,1.59965,91900.75
20131015,1.59965,1.60571,1.5894,1.59487,94463.27
20131016,1.59493,1.6172,1.59399,1.6164,124726.94
20131017,1.61638,1.6225,1.61417,1.6164,72910.15
20131020,1.6173,1.61805,1.6132,1.61461,56742.18
20131021,1.61462,1.62477,1.61157,1.62346,73798.96
20131022,1.62346,1.62565,1.61196,1.61625,91808.57
20131023,1.61626,1.62229,1.61376,1.62005,101084.32
20131024,1.62005,1.62467,1.61502,1.61621,92502.45
20131027,1.61619,1.6208,1.61244,1.61405,73909.35
20131028,1.61405,1.6144,1.60225,1.60459,98859
20131029,1.60461,1.6078,1.59984,1.60385,107707.77
20131030,1.60385,1.60683,1.60056,1.60355,113868.58
20131031,1.60355,1.60463,1.59087,1.59215,95269.22
20131103,1.59223,1.59779,1.59033,1.59676,70771.1
20131104,1.59676,1.60626,1.59483,1.60447,95819.91
20131105,1.60447,1.61177,1.60417,1.60787,86910.97
20131106,1.60787,1.61139,1.60092,1.60966,121036.36
20131107,1.60966,1.61049,1.59571,1.60178,104418.68
20131110,1.5998,1.60216,1.5965,1.59884,72502.55
20131111,1.59884,1.59918,1.5854,1.59038,98590.8
20131112,1.59037,1.60661,1.58781,1.6056,105817.88
20131113,1.60556,1.61011,1.59882,1.60649,116117.53
20131114,1.60649,1.61342,1.6048,1.61159,89421.74
20131117,1.61216,1.61485,1.60814,1.61087,83771.31
20131118,1.61087,1.61321,1.6059,1.6119,102002.26
20131119,1.61191,1.6178,1.60873,1.6104,120809.3
20131120,1.61028,1.62002,1.60722,1.61985,118808.01
20131121,1.61986,1.62259,1.61761,1.62243,97133.79
20131124,1.6224,1.624,1.61329,1.61542,89902.56
20131125,1.61543,1.62191,1.61385,1.62145,85476.59
20131126,1.62144,1.63305,1.61975,1.62864,104087.34
20131127,1.62864,1.63574,1.62767,1.63414,80500.07
20131128,1.63415,1.63841,1.63136,1.63622,104777.2
20131201,1.6369,1.64418,1.63428,1.63551,109564.82
20131202,1.63552,1.64365,1.6346,1.639,96535.39
20131203,1.639,1.64036,1.6327,1.63828,123859.31
20131204,1.63829,1.64034,1.63,1.63349,120939.94
20131205,1.63333,1.63928,1.62921,1.63461,107939.62
20131208,1.63466,1.64323,1.63226,1.64287,77917.22
20131209,1.64287,1.64657,1.64189,1.64451,80339.22
20131210,1.64448,1.64573,1.63392,1.63743,83151.8
20131211,1.63723,1.6418,1.63207,1.63494,84158.95
20131212,1.63496,1.63597,1.62625,1.6296,80266.5
20131215,1.62863,1.63486,1.62863,1.62968,79005.42
20131216,1.62969,1.63359,1.62189,1.62628,77897.58
20131217,1.62629,1.64836,1.62611,1.63896,111969.93
20131218,1.63899,1.63972,1.6335,1.63686,84570.36
20131219,1.63684,1.63948,1.63157,1.63285,86332.72
20131222,1.63355,1.63749,1.63231,1.63547,61956.16
20131223,1.63546,1.63814,1.63222,1.63637,45370.71
20131224,1.63628,1.63647,1.63351,1.63506,1596.27
20131225,1.63412,1.64378,1.63403,1.6409,53349.9
20131226,1.6409,1.65772,1.64054,1.64807,97629.91
20131229,1.64768,1.65324,1.64599,1.64997,70840.58
20131230,1.64993,1.6579,1.64743,1.65489,66997.16
20131231,1.65501,1.65501,1.65501,1.65501,0.75
20140101,1.65616,1.66031,1.64111,1.64513,107425.5
20140102,1.64513,1.64737,1.6395,1.64171,106237.37
20140105,1.64026,1.64337,1.6337,1.64048,95999.01
20140106,1.64045,1.6438,1.6374,1.64014,81907.92
20140107,1.64014,1.64719,1.63763,1.64482,88264.51
20140108,1.64483,1.64972,1.6441,1.64801,86509.82
20140109,1.648,1.6517,1.63805,1.64785,93238.16
20140112,1.64829,1.65076,1.63469,1.63829,84283.23
20140113,1.63828,1.64642,1.63673,1.64383,84830.3
20140114,1.6439,1.64427,1.63215,1.63698,89594.3
20140115,1.63701,1.63831,1.63141,1.63534,84537.1
20140116,1.63531,1.6458,1.6309,1.64206,83526.04
20140119,1.64167,1.64519,1.63949,1.64274,52786.32
20140120,1.64274,1.64854,1.63993,1.64758,79647.44
20140121,1.64757,1.65872,1.64505,1.6574,86708.07
20140122,1.65739,1.66428,1.65566,1.6637,107074.36
20140123,1.6637,1.66679,1.64772,1.64772,108955.36
20140126,1.65033,1.65883,1.64736,1.65841,89168.23
20140127,1.65841,1.66253,1.65357,1.65793,80142.25
20140128,1.65793,1.66065,1.65253,1.65619,96659.98
20140129,1.65618,1.65672,1.64448,1.64844,97574.09
20140130,1.64848,1.64976,1.64272,1.64352,104850.27
20140202,1.64186,1.64405,1.62902,1.63036,103039.32
20140203,1.6304,1.63444,1.62566,1.63246,93123.93
20140204,1.63247,1.63408,1.62522,1.63087,92361.63
20140205,1.63085,1.63485,1.62724,1.63205,87677.78
20140206,1.63206,1.6418,1.62997,1.64077,88068.12
20140209,1.63965,1.64272,1.63827,1.64023,66092.02
20140210,1.64023,1.64872,1.63922,1.6448,83578.23
20140211,1.64503,1.65996,1.64255,1.65948,105613.92
20140212,1.65948,1.66732,1.6593,1.66578,106412.16
20140213,1.6658,1.67554,1.66441,1.67476,84835.82
20140216,1.67687,1.68223,1.66956,1.67139,79235.45
20140217,1.67132,1.67413,1.66551,1.66827,97116.61
20140218,1.66826,1.67339,1.66367,1.66789,87492.44
20140219,1.66788,1.66999,1.6625,1.66505,85371.87
20140220,1.66495,1.67249,1.66112,1.6615,84526.93
20140223,1.66269,1.66786,1.65834,1.66557,72616.49
20140224,1.66557,1.6727,1.66421,1.668,87425.52
20140225,1.66799,1.67015,1.66216,1.66711,84306.44
20140226,1.66711,1.66987,1.66163,1.66878,86483.42
20140227,1.66877,1.6769,1.6676,1.674,98781.3
20140302,1.67124,1.67511,1.6653,1.66659,89333.97
20140303,1.6666,1.67163,1.6641,1.6664,77487.75
20140304,1.66641,1.67416,1.66564,1.67201,77887.79
20140305,1.67198,1.67774,1.66853,1.67392,88764.76
20140306,1.6739,1.67857,1.67066,1.67135,78135.63
20140309,1.67268,1.67413,1.6622,1.66439,67058.33
20140310,1.66438,1.6653,1.65962,1.66162,68740.9
20140311,1.66161,1.66356,1.65685,1.66176,77402.92
20140312,1.66176,1.67175,1.66066,1.66238,92132.34
20140313,1.66234,1.66502,1.65872,1.66502,83450.33
20140316,1.66382,1.66657,1.66046,1.6636,58185.69
20140317,1.66357,1.66476,1.65457,1.65922,79463.49
20140318,1.65919,1.66542,1.65079,1.65385,95281.77
20140319,1.65384,1.65681,1.648,1.65024,81431.85
20140320,1.65029,1.65201,1.64754,1.6484,62703.24
20140323,1.64567,1.65359,1.64567,1.64971,68661.38
20140324,1.64971,1.65493,1.64811,1.65292,83357.05
20140325,1.65292,1.65968,1.65093,1.6581,84513.28
20140326,1.65811,1.66467,1.65551,1.66104,97940.84
20140327,1.66102,1.66511,1.65972,1.66372,80791.2
20140330,1.66538,1.66837,1.66114,1.66615,81332.48
20140331,1.66615,1.66744,1.66183,1.66291,65063.28
20140401,1.66287,1.66638,1.66204,1.66254,59315.35
20140402,1.66253,1.66605,1.65701,1.65973,80630.35
20140403,1.65972,1.66055,1.65539,1.65671,64832.86
20140406,1.65675,1.66237,1.65653,1.66064,54023.35
20140407,1.66064,1.67541,1.6604,1.67471,80241.72
20140408,1.67471,1.68001,1.67241,1.67927,69865.42
20140409,1.67928,1.682,1.67543,1.67838,75703.69
20140410,1.67837,1.6787,1.67171,1.67295,74985.48
20140413,1.67181,1.67436,1.66964,1.67282,67328.86
20140414,1.67288,1.67488,1.66583,1.67286,74742.41
20140415,1.67279,1.68177,1.67198,1.67959,77149.48
20140416,1.67964,1.68418,1.67868,1.67932,69167.94
20140417,1.67932,1.68035,1.67741,1.67905,35623.01
20140420,1.67882,1.68185,1.6783,1.67907,32485.81
20140421,1.67905,1.68392,1.67857,1.68235,61498.21
20140422,1.68233,1.68355,1.67626,1.67811,71718.77
20140423,1.6781,1.68061,1.67652,1.68015,64827.28
20140424,1.68017,1.68316,1.67897,1.67959,59875.98
20140427,1.68014,1.68576,1.67773,1.68062,71298.59
20140428,1.6806,1.68466,1.67924,1.6827,64873.74
20140429,1.6827,1.69008,1.6806,1.68729,78751.51
20140430,1.68728,1.69196,1.68695,1.68924,53187.84
20140501,1.68923,1.68949,1.68221,1.68688,76526.26
20140504,1.68745,1.68852,1.68531,1.68664,42836.61
20140505,1.68664,1.69961,1.6866,1.69743,74190.73
20140506,1.69746,1.69859,1.69509,1.69516,65525.77
20140507,1.6952,1.69743,1.69237,1.6932,91828.71
20140508,1.69316,1.69382,1.68321,1.68455,72380.62
20140511,1.6838,1.69029,1.6838,1.68677,57211.98
20140512,1.6868,1.68829,1.68187,1.68245,81474.63
20140513,1.68246,1.68741,1.67534,1.67667,92168.93
20140514,1.67666,1.68058,1.6732,1.67889,96629.06
20140515,1.67888,1.68403,1.67831,1.68072,66893.87
20140518,1.68147,1.68447,1.68052,1.68131,78255.93
20140519,1.6813,1.68639,1.68021,1.6838,76435.37
20140520,1.6838,1.69207,1.68316,1.68988,97406.16
20140521,1.68988,1.69173,1.68514,1.68701,82586.91
20140522,1.68679,1.6875,1.68128,1.68299,76465.24
20140525,1.68308,1.68528,1.68185,1.6841,45976.78
20140526,1.68411,1.6882,1.67825,1.68089,89514.98
20140527,1.68088,1.68154,1.66976,1.671,89532.01
20140528,1.67105,1.67406,1.66928,1.67162,83096.22
20140529,1.67162,1.67773,1.67139,1.67526,84738.37
20140601,1.67634,1.67676,1.67241,1.67455,84911.74
20140602,1.67455,1.6782,1.67305,1.67483,84763.25
20140603,1.67487,1.67686,1.66986,1.67362,93736.66
20140604,1.67364,1.68248,1.67225,1.6819,121708.72
20140605,1.68188,1.68451,1.67807,1.67987,101422.9
20140608,1.68041,1.6832,1.67837,1.68027,81487.81
20140609,1.68026,1.68172,1.67425,1.67558,98768.69
20140610,1.67558,1.68108,1.67379,1.67868,99259.21
20140611,1.67876,1.69302,1.67855,1.69278,115827.19
20140612,1.69278,1.69919,1.69215,1.69632,133055.63
20140615,1.69717,1.70105,1.69592,1.69825,97123.62
20140616,1.69827,1.69891,1.69375,1.69638,97026.57
20140617,1.69638,1.70018,1.69204,1.69931,109326.92
20140618,1.69931,1.70625,1.69744,1.70382,105008
20140619,1.70384,1.70603,1.70029,1.70113,83550.36
20140622,1.70106,1.70493,1.70018,1.70262,88275.33
20140623,1.70268,1.70317,1.69655,1.69848,84226.42
20140624,1.69846,1.70043,1.69522,1.69828,89362.89
20140625,1.69824,1.70397,1.6971,1.70254,90631.89
20140626,1.70254,1.70509,1.70067,1.70325,71899.15
20140629,1.70262,1.71149,1.70084,1.7105,90187.68
20140630,1.71047,1.71657,1.70959,1.71486,92206.3
20140701,1.71486,1.71769,1.71401,1.71646,92521.21
20140702,1.71646,1.71667,1.70989,1.71538,99538.18
20140703,1.71538,1.71791,1.71311,1.71577,69002.29
20140706,1.71675,1.71678,1.71081,1.71275,79984.54
20140707,1.71275,1.71475,1.70851,1.71302,81673.52
20140708,1.71302,1.71609,1.70942,1.71566,96590.58
20140709,1.7156,1.71675,1.71047,1.7131,96852.1
20140710,1.7131,1.71505,1.70936,1.70996,86366.67
20140713,1.71205,1.71437,1.70697,1.70832,84485.82
20140714,1.70833,1.7191,1.70592,1.71426,107894.82
20140715,1.71421,1.71508,1.71124,1.71361,85811.23
20140716,1.71358,1.71437,1.70853,1.70997,93690.32
20140717,1.70997,1.71173,1.70361,1.70842,102796.47
20140720,1.70858,1.70992,1.70556,1.70746,99678.53
20140721,1.70749,1.70829,1.70413,1.7063,102839.34
20140722,1.70629,1.70952,1.7024,1.7043,107009.24
20140723,1.70429,1.70533,1.69662,1.69855,112261.64
20140724,1.69859,1.6998,1.6961,1.69738,101909.51
20140727,1.69778,1.70006,1.69724,1.69822,100409.59
20140728,1.69819,1.69946,1.69333,1.69427,117516.25
20140729,1.69427,1.69548,1.68893,1.69122,127323.92
20140730,1.6912,1.69263,1.68569,1.68842,135511.78
20140731,1.68842,1.68926,1.6814,1.68225,158212.07
20140803,1.68319,1.68629,1.68136,1.68619,89922.4
20140804,1.68619,1.68882,1.68449,1.6885,99735.14
20140805,1.68852,1.68871,1.68213,1.68525,104703.04
20140806,1.68525,1.68637,1.68231,1.68317,119758.8
20140807,1.68315,1.68333,1.67664,1.6773,126571.66
20140810,1.67774,1.67958,1.67702,1.67861,81273.63
20140811,1.67862,1.68154,1.67569,1.68109,96008.17
20140812,1.68111,1.68434,1.66851,1.6688,127771.52
20140813,1.6688,1.66968,1.66572,1.66852,90702.68
20140814,1.66851,1.67015,1.66764,1.66888,94850.55
20140817,1.6732,1.67373,1.67122,1.67269,76459.01
20140818,1.67268,1.67277,1.66109,1.66163,96935.94
20140819,1.66163,1.66786,1.65896,1.65947,100600.43
20140820,1.65941,1.66011,1.65638,1.6579,79932.35
20140821,1.65786,1.65972,1.65611,1.65669,85272.08
20140824,1.65405,1.65981,1.65355,1.65777,85037.42
20140825,1.65783,1.6595,1.65387,1.6539,85794.44
20140826,1.65396,1.66052,1.65363,1.6575,111372.85
20140827,1.6575,1.66132,1.65669,1.65854,122550.39
20140828,1.65856,1.66133,1.65626,1.65958,128662.12
20140831,1.65916,1.66435,1.65855,1.6606,89773.5
20140901,1.66058,1.66146,1.64676,1.64688,123016.64
20140902,1.64686,1.64972,1.64395,1.64602,123515.34
20140903,1.64601,1.64652,1.63278,1.63306,144160.79
20140904,1.63306,1.63401,1.62806,1.63241,139626.43
20140907,1.61687,1.62323,1.60979,1.61031,203938.63
20140908,1.61031,1.61565,1.60591,1.61056,186444.71
20140909,1.61056,1.623,1.60518,1.62092,217745.8
20140910,1.6209,1.62704,1.61854,1.6253,183816.19
20140911,1.62533,1.62765,1.62044,1.62627,188247.09
20140914,1.62754,1.62783,1.62206,1.6232,176010.47
20140915,1.62319,1.63111,1.61618,1.62767,190214.25
20140916,1.62761,1.63578,1.62483,1.62745,203140.22
20140917,1.62747,1.64087,1.62461,1.63893,223671.82
20140918,1.63877,1.65239,1.62829,1.62855,298635.86
20140921,1.63057,1.63674,1.62876,1.63607,152736.94
20140922,1.63609,1.64152,1.63025,1.6387,175252.97
20140923,1.63872,1.64129,1.6327,1.63386,151975.54
20140924,1.63385,1.63413,1.62758,1.63154,193337.59
20140925,1.63153,1.63322,1.62375,1.62387,119621.54
20140928,1.62304,1.6274,1.62132,1.624,187839.17
20140929,1.624,1.62866,1.61664,1.62119,184626.02
20140930,1.6212,1.62514,1.61613,1.61845,184832.77
20141001,1.61841,1.62496,1.61122,1.61433,224118.58
20141002,1.61433,1.61585,1.59516,1.59675,172172.38
20141005,1.59563,1.60986,1.59535,1.60816,131731.55
20141006,1.60824,1.61284,1.60255,1.60943,186238.69
20141007,1.60942,1.6181,1.60316,1.61673,196069.69
20141008,1.61673,1.62264,1.6104,1.61167,182803.52
20141009,1.61165,1.61349,1.60083,1.60722,144675.81
20141012,1.60727,1.6126,1.60505,1.60841,148287.06
20141013,1.60841,1.60965,1.58972,1.59022,170936.68
20141014,1.59026,1.6069,1.58747,1.60197,278778
20141015,1.60197,1.60961,1.5941,1.60857,262218.41
20141016,1.60862,1.61255,1.6029,1.60912,184085.27
20141019,1.61029,1.6179,1.60797,1.61623,156572.84
20141020,1.61629,1.61842,1.61097,1.61123,168758.03
20141021,1.61111,1.61305,1.6011,1.60496,176587.99
20141022,1.60504,1.60598,1.59944,1.60279,185651.47
20141023,1.60277,1.60983,1.60163,1.60855,173185.7
20141026,1.60779,1.61467,1.60751,1.61187,160523.78
20141027,1.61187,1.6182,1.60878,1.61291,176065.72
20141028,1.61289,1.61613,1.60025,1.60103,154151.79
20141029,1.60106,1.60382,1.59513,1.60001,212157.48
20141030,1.6,1.60109,1.59415,1.59904,234887.53
20141102,1.59619,1.60217,1.59262,1.59702,197781.86
